event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
austria_2026_R_00817,austria_2026_R,COL,LEC,2026-06-28 14:17:03.589,59,PIT_RELATED,attacker or target on a box lap at t0,13.12083333333453,5.44,-4580.213888888888,True,16.7777777777776,True,True,2026-06-28 14:17:09.229,5.64,5.64,5.64,5.64,False,287.0,,False,False,2026-06-28 14:17:33.589,30.0,120.0,True,True,False
austria_2026_R_00818,austria_2026_R,LEC,COL,2026-06-28 14:17:09.749,60,PIT_RELATED,attacker or target on a box lap at t0,14.215277777776919,4.24,4552.877777777787,True,8.099999999999454,True,True,2026-06-28 14:17:14.229,4.48,4.48,4.48,4.48,False,239.0,-73.23076923077085,False,False,2026-06-28 14:17:39.749,30.0,120.0,True,True,False
austria_2026_R_00819,austria_2026_R,LAW,RUS,2026-06-28 14:17:10.629,60,LAPPED_UNLAPPED,pair separated by -4660 m of race distance at t0,92.21333333333337,4.96,-4660.035555555543,True,10.577777777777783,False,False,,,,,,False,88.0,176.37499999999946,True,False,2026-06-28 14:17:40.629,30.0,120.0,False,False,False
austria_2026_R_00820,austria_2026_R,HUL,HAM,2026-06-28 14:17:31.829,60,LAPPED_UNLAPPED,pair separated by -4658 m of race distance at t0,89.69166666666683,3.16,-4657.599444444466,True,8.166666666666742,False,False,,,,,,False,68.0,196.49999999999943,True,False,2026-06-28 14:18:01.829,30.0,120.0,False,False,False
austria_2026_R_00821,austria_2026_R,NOR,HAD,2026-06-28 14:17:35.349,61,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.45249999999965,5.92,-94.35972222220153,False,10.333333333333258,False,False,,,,,,False,88.0,185.22222222222285,True,False,2026-06-28 14:18:05.349,30.0,120.0,False,False,False
austria_2026_R_00822,austria_2026_R,LIN,LAW,2026-06-28 14:17:37.789,60,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.36361111111091,9.48,-97.39777777780546,False,6.400000000000091,False,False,,,,,,False,161.0,56.01999999999926,True,False,2026-06-28 14:18:07.789,30.0,120.0,False,False,False
austria_2026_R_00823,austria_2026_R,LIN,VER,2026-06-28 14:18:10.309,61,LAPPED_UNLAPPED,pair separated by -4664 m of race distance at t0,96.13333333333333,8.08,-4664.023611111043,True,10.133333333333496,False,False,,,,,,False,303.0,,True,False,2026-06-28 14:18:40.309,30.0,120.0,False,False,False
austria_2026_R_00824,austria_2026_R,ALB,OCO,2026-06-28 14:18:10.629,60,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.4816666666668,3.4,-96.48166666663019,False,10.755555555555475,False,False,,,,,,False,66.0,181.1333333333332,True,False,2026-06-28 14:18:40.629,30.0,120.0,False,False,False
austria_2026_R_00825,austria_2026_R,NOR,HAD,2026-06-28 14:18:20.869,61,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.32250000000113,3.64,-98.22972222225508,False,7.211111111111677,False,False,,,,,,False,167.0,5.385106382978035,True,False,2026-06-28 14:18:50.869,30.0,120.0,False,False,False
austria_2026_R_00826,austria_2026_R,COL,LEC,2026-06-28 14:18:56.429,61,LAPPED_UNLAPPED,pair separated by -4639 m of race distance at t0,70.74722222222223,8.921,-4638.545833333279,True,10.599999999999966,False,False,,,,,,False,300.0,,True,False,2026-06-28 14:19:26.429,30.0,120.0,False,False,False
austria_2026_R_00827,austria_2026_R,NOR,HAD,2026-06-28 14:19:00.270,62,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.28138888888793,21.119,-99.28138888889225,False,11.044444444444707,False,False,,,,,,False,213.0,47.9994794377928,True,False,2026-06-28 14:19:30.270,30.0,120.0,False,False,False
austria_2026_R_00828,austria_2026_R,LIN,VER,2026-06-28 14:19:23.909,62,LAPPED_UNLAPPED,pair separated by -4662 m of race distance at t0,94.16694444444437,3.241,-4662.109444444475,True,7.7000000000000455,False,False,,,,,,False,126.0,147.00000000000009,True,False,2026-06-28 14:19:53.909,30.0,120.0,False,False,False
austria_2026_R_00829,austria_2026_R,ALB,OCO,2026-06-28 14:19:23.909,61,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.53388888888844,4.64,-95.53388888883637,False,9.688888888888869,False,False,,,,,,False,70.0,200.00000000000037,True,False,2026-06-28 14:19:53.909,30.0,120.0,False,False,False
austria_2026_R_00830,austria_2026_R,COL,LEC,2026-06-28 14:19:26.590,61,LAPPED_UNLAPPED,pair separated by -4667 m of race distance at t0,99.31972222222271,6.2,-4667.1183333333465,True,8.0,False,False,,,,,,False,184.0,64.14999999999964,True,False,2026-06-28 14:19:56.590,30.0,120.0,False,False,False
austria_2026_R_00831,austria_2026_R,LIN,LAW,2026-06-28 14:19:37.909,62,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.95694444444462,6.36,-89.92111111112172,False,7.866666666666788,False,False,,,,,,False,92.0,167.0217391304348,True,False,2026-06-28 14:20:07.909,30.0,120.0,False,False,False
austria_2026_R_00832,austria_2026_R,ANT,VER,2026-06-28 14:19:39.350,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.76611111111106,3.159,-97.85416666668607,False,7.555555555555429,False,False,,,,,,False,63.0,202.95461499235145,True,False,2026-06-28 14:20:09.350,30.0,120.0,False,False,False
austria_2026_R_00833,austria_2026_R,HUL,NOR,2026-06-28 14:19:43.229,62,LAPPED_UNLAPPED,pair separated by -4635 m of race distance at t0,66.91805555555555,26.96,-4634.808333333349,True,13.951666666666682,False,False,,,,,,False,309.0,,True,False,2026-06-28 14:20:13.229,30.0,120.0,False,False,False
austria_2026_R_00834,austria_2026_R,NOR,HAD,2026-06-28 14:19:44.069,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.45166666666668,3.721,-97.45166666666046,False,13.528888888888872,False,False,,,,,,False,132.0,143.3333333333334,True,False,2026-06-28 14:20:14.069,30.0,120.0,False,False,False
austria_2026_R_00835,austria_2026_R,GAS,HUL,2026-06-28 14:20:02.789,62,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.44333333333338,3.601,-90.44333333329996,False,9.644444444444389,False,False,,,,,,False,66.0,200.9218342886926,True,False,2026-06-28 14:20:32.789,30.0,120.0,False,False,False
austria_2026_R_00836,austria_2026_R,NOR,HAD,2026-06-28 14:20:23.789,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.98166666666566,3.201,-99.9816666666884,False,3.566666666666606,False,False,,,,,,False,163.0,68.05419489317434,True,False,2026-06-28 14:20:53.789,30.0,120.0,False,False,False
austria_2026_R_00837,austria_2026_R,ALO,LEC,2026-06-28 14:20:25.590,61,LAPPED_UNLAPPED,pair separated by -9229 m of race distance at t0,93.65138888888896,3.319,-9229.475000000035,True,9.126944444444689,False,False,,,,,,False,63.0,157.79289283731296,True,False,2026-06-28 14:20:55.590,30.0,120.0,False,False,False
austria_2026_R_00838,austria_2026_R,LIN,ANT,2026-06-28 14:20:37.750,63,LAPPED_UNLAPPED,pair separated by -4656 m of race distance at t0,87.97166666666664,4.2,-4655.8511111110565,True,12.600000000000023,False,False,,,,,,False,135.0,132.95792241946089,True,False,2026-06-28 14:21:07.750,30.0,120.0,False,False,False
austria_2026_R_00839,austria_2026_R,ALB,OCO,2026-06-28 14:20:38.590,62,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.26972222222253,3.36,-93.26972222223412,False,6.533333333333303,False,False,,,,,,False,61.0,177.90703079604887,True,False,2026-06-28 14:21:08.590,30.0,120.0,False,False,False
austria_2026_R_00840,austria_2026_R,HUL,NOR,2026-06-28 14:20:42.270,62,LAPPED_UNLAPPED,pair separated by -4667 m of race distance at t0,98.95527777777625,7.559,-4666.845555555541,True,7.57777777777892,False,False,,,,,,False,206.0,64.57142857142792,True,False,2026-06-28 14:21:12.270,30.0,120.0,False,False,False
austria_2026_R_00841,austria_2026_R,LAW,VER,2026-06-28 14:20:49.030,63,LAPPED_UNLAPPED,pair separated by -4660 m of race distance at t0,91.84361111111116,4.68,-4659.771111111098,True,9.899999999999864,False,False,,,,,,False,87.0,168.90476190476184,True,False,2026-06-28 14:21:19.030,30.0,120.0,False,False,False
austria_2026_R_00842,austria_2026_R,NOR,HAD,2026-06-28 14:20:55.430,64,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.01111111111109,4.44,-95.9813888889039,False,9.733333333333348,False,False,,,,,,False,135.0,136.84848484848484,True,False,2026-06-28 14:21:25.430,30.0,120.0,False,False,False
austria_2026_R_00843,austria_2026_R,LIN,LAW,2026-06-28 14:21:06.470,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.40944444444312,7.12,-95.35000000003492,False,11.55555555555543,False,False,,,,,,False,119.0,154.0487804878062,True,False,2026-06-28 14:21:36.470,30.0,120.0,False,False,False
austria_2026_R_00844,austria_2026_R,GAS,HUL,2026-06-28 14:21:13.910,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.64249999999993,5.88,-96.48416666663252,False,10.733333333333121,False,False,,,,,,False,101.0,164.5853658536585,True,False,2026-06-28 14:21:43.910,30.0,120.0,False,False,False
austria_2026_R_00845,austria_2026_R,ALO,COL,2026-06-28 14:21:23.029,62,LAPPED_UNLAPPED,pair separated by -4643 m of race distance at t0,74.92138888888888,80.402,-4642.84972222225,True,12.955555555555748,False,False,,,76.161,,,False,303.0,,True,False,2026-06-28 14:21:53.029,30.0,120.0,False,False,False
austria_2026_R_00846,austria_2026_R,HUL,NOR,2026-06-28 14:21:27.270,63,LAPPED_UNLAPPED,pair separated by -4667 m of race distance at t0,99.00722222222385,3.04,-4666.950555555522,True,6.66666666666697,False,False,,,,,,False,100.0,157.62500000000034,True,False,2026-06-28 14:21:57.270,30.0,120.0,False,False,False
austria_2026_R_00847,austria_2026_R,LAW,ANT,2026-06-28 14:21:48.470,64,LAPPED_UNLAPPED,pair separated by -4663 m of race distance at t0,95.48305555555558,4.0,-4663.40388888889,True,6.133333333333354,False,False,,,,,,False,146.0,135.03225806451607,True,False,2026-06-28 14:22:18.470,30.0,120.0,False,False,False
austria_2026_R_00848,austria_2026_R,LIN,LAW,2026-06-28 14:21:49.510,64,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.52805555555554,6.24,-95.49472222221084,False,10.099999999999994,False,False,,,,,,False,182.0,49.247282608696075,True,False,2026-06-28 14:22:19.510,30.0,120.0,False,False,False
austria_2026_R_00849,austria_2026_R,NOR,HAD,2026-06-28 14:21:52.030,64,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.89805555555085,7.64,-97.86833333334653,False,7.455555555555748,False,False,,,,,,False,213.0,44.73999999999969,True,False,2026-06-28 14:22:22.030,30.0,120.0,False,False,False
austria_2026_R_00850,austria_2026_R,GAS,HUL,2026-06-28 14:21:56.311,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.46694444444483,8.439,-99.30861111107515,False,6.933333333333849,False,False,,,,,,False,220.0,46.1824520627547,True,False,2026-06-28 14:22:26.311,30.0,120.0,False,False,False
austria_2026_R_00851,austria_2026_R,BOR,PIA,2026-06-28 14:21:56.910,64,LAPPED_UNLAPPED,pair separated by -4667 m of race distance at t0,99.22527777777776,6.441,-4667.105277777824,True,8.066666666666663,False,False,,,,,,False,203.0,91.91819699499159,True,False,2026-06-28 14:22:26.910,30.0,120.0,False,False,False
austria_2026_R_00852,austria_2026_R,LIN,LAW,2026-06-28 14:22:29.711,64,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.2844444444454,4.599,-99.25111111113802,False,7.91111111111104,False,False,,,,,,False,172.0,41.401382243487134,True,False,2026-06-28 14:22:59.711,30.0,120.0,False,False,False
austria_2026_R_00853,austria_2026_R,BEA,LEC,2026-06-28 14:22:30.031,64,LAPPED_UNLAPPED,pair separated by -4665 m of race distance at t0,97.76388888888889,6.84,-4665.4313888889155,True,10.133333333333354,False,False,,,,,,False,272.0,36.000000000000036,True,False,2026-06-28 14:23:00.031,30.0,120.0,False,False,False
austria_2026_R_00854,austria_2026_R,NOR,HAD,2026-06-28 14:22:34.310,65,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.22472222222154,40.08,-95.2400000000489,False,9.33333333333394,False,False,,,,,,False,262.0,12.340909090909495,True,False,2026-06-28 14:23:04.310,30.0,120.0,False,False,False
austria_2026_R_00855,austria_2026_R,BOR,PIA,2026-06-28 14:22:37.071,64,LAPPED_UNLAPPED,pair separated by -4668 m of race distance at t0,99.81861111111266,9.639,-4667.698611111147,True,5.582499999999982,False,False,,,,,,False,186.0,25.480877103517983,True,False,2026-06-28 14:23:07.071,30.0,120.0,False,False,False
austria_2026_R_00856,austria_2026_R,ALO,COL,2026-06-28 14:22:51.950,63,LAPPED_UNLAPPED,pair separated by -4659 m of race distance at t0,90.83750000000032,7.92,-4658.820833333302,True,23.100000000000136,False,False,,,,,,False,123.0,100.57317722192639,True,False,2026-06-28 14:23:21.950,30.0,120.0,False,False,False
austria_2026_R_00857,austria_2026_R,LIN,LAW,2026-06-28 14:23:01.790,65,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.12083333333331,5.6,-99.57916666666279,False,15.37166666666667,False,False,,,,,,False,160.0,92.32031250000222,True,False,2026-06-28 14:23:31.790,30.0,120.0,False,False,False
austria_2026_R_00858,austria_2026_R,ANT,VER,2026-06-28 14:23:12.270,66,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.4869444444439,3.001,-90.49472222221084,False,7.7999999999999545,False,False,,,,,,False,66.0,171.3126699293099,True,False,2026-06-28 14:23:42.270,30.0,120.0,False,False,False
austria_2026_R_00859,austria_2026_R,LAW,ANT,2026-06-28 14:23:15.271,65,LAPPED_UNLAPPED,pair separated by -4666 m of race distance at t0,98.95249999999965,3.159,-4666.432777777838,True,10.55555555555543,False,False,,,,,,False,67.0,195.86257468767016,True,False,2026-06-28 14:23:45.271,30.0,120.0,False,False,False
austria_2026_R_00860,austria_2026_R,NOR,HAD,2026-06-28 14:23:16.551,66,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.1397222222222,71.08,-95.13972222222947,False,10.190277777777794,False,False,,,,,,False,307.0,9.967952199887495,True,False,2026-06-28 14:23:46.551,30.0,120.0,False,False,False
austria_2026_R_00861,austria_2026_R,GAS,HUL,2026-06-28 14:23:23.911,65,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.87500000000003,6.4,-97.8844444444403,False,17.352222222222224,False,False,,,,,,False,229.0,57.22727272727269,True,False,2026-06-28 14:23:53.911,30.0,120.0,False,False,False
austria_2026_R_00862,austria_2026_R,LIN,LAW,2026-06-28 14:23:42.391,65,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.52000000000044,4.039,-92.97833333333256,False,5.7444444444440705,False,False,,,,,,False,164.0,63.437226733290274,True,False,2026-06-28 14:24:12.391,30.0,120.0,False,False,False
austria_2026_R_00863,austria_2026_R,ALO,COL,2026-06-28 14:24:06.990,64,LAPPED_UNLAPPED,pair separated by -4655 m of race distance at t0,86.64083333333338,3.441,-4654.531111111108,True,10.022222222222126,False,False,,,,,,False,66.0,186.70731707317142,True,False,2026-06-28 14:24:36.990,30.0,120.0,False,False,False
austria_2026_R_00864,austria_2026_R,ALB,ANT,2026-06-28 14:24:09.271,65,LAPPED_UNLAPPED,pair separated by -9233 m of race distance at t0,97.66166666666668,4.759,-9233.438055555569,True,12.300000000000026,False,False,,,,,,False,169.0,122.9473684210526,True,False,2026-06-28 14:24:39.271,30.0,120.0,False,False,False
austria_2026_R_00865,austria_2026_R,LIN,LAW,2026-06-28 14:24:15.111,66,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",84.80277777777775,3.679,-84.79277777776588,False,8.200000000000045,False,False,,,,,,False,119.0,138.80976717773996,True,False,2026-06-28 14:24:45.111,30.0,120.0,False,False,False
austria_2026_R_00866,austria_2026_R,GAS,HUL,2026-06-28 14:24:19.150,65,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.12166666666508,9.921,-99.13111111114267,False,6.300000000000182,False,False,,,,,,False,282.0,5.731495661050383,True,False,2026-06-28 14:24:49.150,30.0,120.0,False,False,False
austria_2026_R_00867,austria_2026_R,ANT,VER,2026-06-28 14:24:22.911,67,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.44583333333276,4.039,-93.44583333330229,False,8.67777777777792,False,False,,,,,,False,74.0,185.6200000000005,True,False,2026-06-28 14:24:52.911,30.0,120.0,False,False,False
austria_2026_R_00868,austria_2026_R,BOR,PIA,2026-06-28 14:24:36.791,66,LAPPED_UNLAPPED,pair separated by -4666 m of race distance at t0,98.50555555555525,5.04,-4666.435833333293,True,12.466666666666924,False,False,,,,,,False,87.0,188.8541666666668,True,False,2026-06-28 14:25:06.791,30.0,120.0,False,False,False
austria_2026_R_00869,austria_2026_R,ALB,OCO,2026-06-28 14:25:24.391,66,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.56916666666666,5.12,-93.58305555552943,False,7.933333333333309,False,False,,,,,,False,129.0,231.7069148936189,True,False,2026-06-28 14:25:54.391,30.0,120.0,False,False,False
austria_2026_R_00870,austria_2026_R,LIN,LAW,2026-06-28 14:25:27.711,67,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.23888888888888,3.88,-95.29694444447523,False,13.2222222222222,False,False,,,,,,False,121.0,171.27553191489065,True,False,2026-06-28 14:25:57.711,30.0,120.0,False,False,False
austria_2026_R_00871,austria_2026_R,ANT,VER,2026-06-28 14:25:33.070,68,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.92027777777776,5.761,-99.83361111109843,False,17.199999999999818,False,False,,,,,,False,97.0,156.22361180590283,True,False,2026-06-28 14:26:03.070,30.0,120.0,False,False,False
austria_2026_R_00872,austria_2026_R,NOR,HAD,2026-06-28 14:25:41.671,68,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.1872222222222,6.2,-96.13666666671634,False,12.199999999999989,False,False,,,,,,False,169.0,111.60869565217398,True,False,2026-06-28 14:26:11.671,30.0,120.0,False,False,False
