event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
austria_2026_R_00856,austria_2026_R,2026,Austrian Grand Prix,ALO,COL,43,2026-06-28 14:22:51.950,2026-06-28 14:22:59.870,7.92,7.92,2026-06-28 14:23:21.950,30.0,63,28,90.83750000000032,1.2293796992481247,22.570833333333894,266.0,123.0,143.0,100.57317722192639,1.879,True,18.0,15.0,1063.2241666666666,brake_T3,103.68528604622611,163.6852860462261,SOFT,14.0,3.0,0.008276947533169163,13936.650198258625,99886.39553681854,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,280.73278985507255,-14.732789855072554,1.794724,True,1.794724,63.61232421201291,14,True,3.0,brake,0.23276044344565833,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|COL,austria_2026_R|L63|austria_2026_R|ALO|COL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00857,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 14:23:01.790,2026-06-28 14:23:07.390,5.6,5.6,2026-06-28 14:23:31.790,30.0,65,19,99.12083333333331,1.15108064516129,50.36027777777775,310.0,160.0,150.0,92.32031250000222,1.92,True,10.0,9.0,117.30277777777778,brake_T1,109.38000055023522,169.38000055023522,MEDIUM,19.0,3.0,0.9342422601239208,14836.7876086169,104645.18003530164,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,302.0584644039735,7.941535596026483,1.60187,True,1.60187,84.82371597302455,12,True,3.0,brake,0.025679858894256138,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L65|austria_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00858,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 14:23:12.270,2026-06-28 14:23:15.271,3.001,3.001,2026-06-28 14:23:42.270,30.0,66,12,90.4869444444439,1.8097388888888781,73.56472222222169,180.0,66.0,114.0,171.3126699293099,1.839,True,3.0,2.0,1123.5344444444445,brake_T3,43.375008268448255,103.37500826844825,HARD,15.0,3.0,0.05899718586571928,17220.25905229268,47548.71946723158,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,188.56324314024357,-8.563243140243571,3.237189,True,3.237189,189.95928290861764,11,True,3.0,brake,0.24596353592604908,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L66|austria_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00859,austria_2026_R,2026,Austrian Grand Prix,LAW,ANT,12,2026-06-28 14:23:15.271,2026-06-28 14:23:18.430,3.159,3.159,2026-06-28 14:23:45.271,30.0,65,13,98.95249999999965,1.6963285714285654,72.76361111111055,210.0,67.0,143.0,195.86257468767016,1.841,True,9.0,3.0,1105.6772222222223,brake_T3,61.23223049067042,121.23223049067042,MEDIUM,20.0,3.0,0.9538377588171967,16248.017915990906,63045.340385029136,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,205.89297222222214,4.1070277777778585,3.3581440000000002,True,3.3581440000000002,203.94561172989782,11,True,3.0,brake,0.24205424276524456,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|LAW,austria_2026_R|L65|austria_2026_R|ANT|LAW,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00860,austria_2026_R,2026,Austrian Grand Prix,NOR,HAD,6,2026-06-28 14:23:16.551,2026-06-28 14:24:27.631,71.08,71.08,2026-06-28 14:23:46.551,30.0,66,259,95.1397222222222,1.1012958199356913,20.682222222222208,311.0,307.0,4.0,9.967952199887495,1.841,True,7.0,6.0,17.708333333333332,straight_01,208.97444499467966,268.9744449946797,HARD,19.0,3.0,0.657798718036558,16124.171874815356,113791.62932713049,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,308.0,3.0,1.111892,True,1.111892,-7.902633154661657,12,True,3.0,straight,0.0038766984880267796,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|NOR,austria_2026_R|L66|austria_2026_R|HAD|NOR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00861,austria_2026_R,2026,Austrian Grand Prix,GAS,HUL,27,2026-06-28 14:23:23.911,2026-06-28 14:23:30.311,6.4,6.4,2026-06-28 14:23:53.911,30.0,65,24,97.87500000000003,1.1221337579617838,49.6783333333334,314.0,229.0,85.0,57.22727272727269,0.88,True,13.0,12.0,100.685,straight_01,125.997778328013,185.997778328013,SOFT,14.0,4.0,0.9215761545201859,14439.967515767046,113489.58607211207,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,299.7392491467577,14.260750853242314,1.309569,True,1.309569,50.74771728105367,6,True,3.0,straight,0.022041904222135134,4567.890277777777,10,759.6994295605432,2,austria_2026_R|GAS|HUL,austria_2026_R|L65|austria_2026_R|GAS|HUL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00862,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 14:23:42.391,2026-06-28 14:23:46.430,4.039,4.039,2026-06-28 14:24:12.391,30.0,65,18,92.52000000000044,1.3594775510204145,75.60888888888894,245.0,164.0,81.0,63.437226733290274,1.601,True,10.0,9.0,2394.484166666666,brake_T6,93.2835715912779,153.2835715912779,MEDIUM,19.0,3.0,0.9645935021216165,9304.322503263265,66509.24802625262,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,248.41379470938892,-3.413794709388924,1.730471,True,1.730471,26.99437404156823,11,True,3.0,brake,0.5241991425046999,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L65|austria_2026_R|LAW|LIN,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00863,austria_2026_R,2026,Austrian Grand Prix,ALO,COL,43,2026-06-28 14:24:06.990,2026-06-28 14:24:10.431,3.441,3.441,2026-06-28 14:24:36.990,30.0,64,13,86.64083333333338,1.4995528846153854,63.203888888889196,208.0,66.0,142.0,186.70731707317142,1.6400000000000001,True,18.0,15.0,1123.0894444444448,brake_T3,43.820008268447964,103.82000826844796,SOFT,15.0,3.0,0.05191401065104834,17196.030910856683,47934.89354417362,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,184.25155063291155,23.748449367088455,3.2678409999999998,True,3.2678409999999998,196.82703111422606,11,True,3.0,brake,0.2458661167734559,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|COL,austria_2026_R|L64|austria_2026_R|ALO|COL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00864,austria_2026_R,2026,Austrian Grand Prix,ALB,ANT,12,2026-06-28 14:24:09.271,2026-06-28 14:24:14.030,4.759,4.759,2026-06-28 14:24:39.271,30.0,65,15,97.66166666666668,1.1304887459807076,61.32833333333335,311.0,169.0,142.0,122.9473684210526,0.76,True,17.0,3.0,116.40833333333333,brake_T1,110.27444499467967,170.27444499467967,HARD,28.0,3.0,0.9183065654137859,14793.113202384146,105388.24051459516,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,306.9891431469349,4.010856853065093,1.534774,True,1.534774,61.419544828931585,11,True,3.0,brake,0.025484047613762863,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|ANT,austria_2026_R|L65|austria_2026_R|ALB|ANT,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00865,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 14:24:15.111,2026-06-28 14:24:18.790,3.679,3.679,2026-06-28 14:24:45.111,30.0,66,14,84.80277777777775,1.272041666666666,64.11388888888897,240.0,119.0,121.0,138.80976717773996,1.7610000000000001,True,10.0,9.0,166.3536111111111,brake_T1,60.32916721690191,120.32916721690191,MEDIUM,20.0,3.0,0.9628601909503118,17231.86763215661,63896.15872626801,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,235.3049065420561,4.695093457943898,1.959845,True,1.959845,112.4981745943843,11,True,3.0,brake,0.03641804005678528,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L66|austria_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00866,austria_2026_R,2026,Austrian Grand Prix,GAS,HUL,27,2026-06-28 14:24:19.150,2026-06-28 14:24:29.071,9.921,9.921,2026-06-28 14:24:49.150,30.0,65,38,99.12166666666508,1.2055337837837645,72.04444444444516,296.0,282.0,14.0,5.731495661050383,1.959,True,13.0,12.0,3246.369166666667,straight_09,301.99054438062103,361.99054438062103,SOFT,14.0,4.0,0.9283486332922675,17506.94365355338,93373.7753326814,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,276.90620738066593,19.093792619334067,1.272765,True,1.272765,0.8626987274585026,11,True,3.0,straight,0.7106933330819816,4567.890277777777,10,759.6994295605432,2,austria_2026_R|GAS|HUL,austria_2026_R|L65|austria_2026_R|GAS|HUL,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00867,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 14:24:22.911,2026-06-28 14:24:26.950,4.039,4.039,2026-06-28 14:24:52.911,30.0,67,15,93.44583333333276,1.6653712871287027,60.81249999999932,202.0,74.0,128.0,185.6200000000005,2.0,True,3.0,2.0,1113.9569444444446,brake_T3,52.95250826844813,112.95250826844813,HARD,16.0,3.0,0.04719129640746084,16698.809558801895,55860.140190635386,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,218.9962616822421,-16.996261682242107,2.877336,True,2.877336,183.4657487945696,11,True,3.0,brake,0.2438668349508542,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L67|austria_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00868,austria_2026_R,2026,Austrian Grand Prix,BOR,PIA,81,2026-06-28 14:24:36.791,2026-06-28 14:24:41.831,5.04,5.04,2026-06-28 14:25:06.791,30.0,66,20,98.50555555555525,1.2664999999999962,45.12083333333317,280.0,87.0,193.0,188.8541666666668,1.92,True,11.0,4.0,1086.836111111111,brake_T3,80.07334160178175,140.07334160178175,HARD,22.0,3.0,0.009463351501382196,15222.208691695138,79395.78688368185,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,245.55755295025833,34.44244704974167,2.607846,True,2.607846,166.66183366687966,11,True,3.0,brake,0.23792955719589737,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|PIA,austria_2026_R|L66|austria_2026_R|BOR|PIA,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00869,austria_2026_R,2026,Austrian Grand Prix,ALB,OCO,31,2026-06-28 14:25:24.391,2026-06-28 14:25:29.511,5.12,5.12,2026-06-28 14:25:54.391,30.0,66,20,93.56916666666666,1.1945,56.347777777777765,282.0,129.0,153.0,231.7069148936189,1.88,True,17.0,16.0,149.89194444444445,brake_T1,76.79083388356855,136.79083388356855,HARD,29.0,3.0,0.9311596216566049,16428.068668751235,77571.7022430049,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,273.91175196850395,8.08824803149605,1.853145,True,1.853145,88.70296532529538,13,True,3.0,brake,0.03281426114231559,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|OCO,austria_2026_R|L66|austria_2026_R|ALB|OCO,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00870,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 14:25:27.711,2026-06-28 14:25:31.591,3.88,3.88,2026-06-28 14:25:57.711,30.0,67,15,95.23888888888888,1.2467636363636363,64.31666666666675,275.0,121.0,154.0,171.27553191489065,1.88,True,10.0,9.0,152.9975,brake_T1,73.685278328013,133.685278328013,MEDIUM,21.0,3.0,0.9452755380959849,16579.708377348175,74991.75933663794,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,266.6581300813008,8.341869918699217,2.086581,True,2.086581,129.42595901809642,12,True,3.0,brake,0.0334941276379413,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L67|austria_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00871,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 14:25:33.070,2026-06-28 14:25:38.831,5.761,5.761,2026-06-28 14:26:03.070,30.0,68,24,99.92027777777776,1.257737762237762,46.79805555555572,286.0,97.0,189.0,156.22361180590283,1.999,True,3.0,2.0,1072.6569444444444,brake_T3,94.25250826844831,154.2525082684483,HARD,17.0,3.0,0.01601869394765216,14450.220252493387,91700.56575853754,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,291.6363095238092,-5.636309523809189,2.228369,True,2.228369,128.82138193173134,8,True,3.0,brake,0.2348254619124256,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L68|austria_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00872,austria_2026_R,2026,Austrian Grand Prix,NOR,HAD,6,2026-06-28 14:25:41.671,2026-06-28 14:25:47.871,6.2,6.2,2026-06-28 14:26:11.671,30.0,68,23,96.1872222222222,1.1098525641025638,49.73166666666674,312.0,169.0,143.0,111.60869565217398,0.92,True,7.0,6.0,117.10222222222222,brake_T1,109.58055610579078,169.58055610579078,HARD,21.0,3.0,0.6749251543188288,14826.994775915025,104811.79173283267,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,302.5913158892681,9.408684110731883,1.473897,True,1.473897,96.10369206587957,5,True,3.0,brake,0.025635953383536837,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|NOR,austria_2026_R|L68|austria_2026_R|HAD|NOR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00873,austria_2026_R,2026,Austrian Grand Prix,ALB,OCO,31,2026-06-28 14:25:55.391,2026-06-28 14:25:59.271,3.88,3.88,2026-06-28 14:26:25.391,30.0,66,16,95.80055555555555,1.682351219512195,70.71166666666613,205.0,96.0,109.0,150.0851063829782,1.88,True,17.0,16.0,1909.746111111111,brake_T4,70.62294926799655,130.62294926799655,HARD,29.0,3.0,0.9833160583175717,13435.379702439643,61420.03271942904,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,222.24514563106723,-17.24514563106723,2.634941,True,2.634941,145.0230149254825,12,True,3.0,brake,0.41808055688241696,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|OCO,austria_2026_R|L66|austria_2026_R|ALB|OCO,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00874,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 14:26:07.751,2026-06-28 14:26:11.471,3.72,3.72,2026-06-28 14:26:37.751,30.0,67,13,95.4772222222191,1.402930612244852,80.5661111111076,245.0,159.0,86.0,75.38522727272824,1.76,True,10.0,9.0,2401.942777777779,brake_T6,85.82496048016492,145.82496048016492,MEDIUM,21.0,3.0,0.965735578554726,9394.76465040158,64041.44609148835,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,235.32204241071003,9.677957589289974,1.899348,True,1.899348,43.13496116486487,12,True,3.0,brake,0.5258319775023789,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L67|austria_2026_R|LAW|LIN,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00875,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 14:26:29.551,2026-06-28 14:26:34.231,4.68,4.68,2026-06-28 14:26:59.551,30.0,69,19,98.7183333333333,1.1728910891089106,62.27388888888879,303.0,140.0,163.0,118.18349999999872,2.0,True,3.0,2.0,137.43916666666667,brake_T1,89.24361166134634,149.24361166134634,HARD,18.0,3.0,0.0,15820.01785154185,87916.85792211318,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,304.9386645962733,-1.9386645962733269,1.750094,True,1.750094,83.26505698972113,13,True,3.0,brake,0.03008810595457848,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L69|austria_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00876,austria_2026_R,2026,Austrian Grand Prix,NOR,HAD,6,2026-06-28 14:26:39.392,2026-06-28 14:26:46.552,7.16,7.16,2026-06-28 14:27:09.392,30.0,68,25,97.62388888888472,1.3162771535579962,74.78805555555027,267.0,209.0,58.0,65.00914076782523,1.641,True,7.0,6.0,3474.154444444445,brake_T9,74.20526660284304,134.20526660284304,HARD,21.0,3.0,0.7280677351773657,10876.7127147823,90376.5443088214,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,278.5077821011597,-11.507782101159705,1.5443850000000001,True,1.5443850000000001,35.68316203197348,12,True,3.0,brake,0.7605599594512543,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|NOR,austria_2026_R|L68|austria_2026_R|HAD|NOR,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00877,austria_2026_R,2026,Austrian Grand Prix,ALB,LAW,30,2026-06-28 14:26:40.592,2026-06-28 14:26:43.951,3.359,3.359,2026-06-28 14:27:10.592,30.0,67,12,98.18305555555557,1.3238164794007492,66.91777777777779,267.0,115.0,152.0,145.86112725159796,1.721,True,17.0,9.0,157.3288888888889,brake_T1,69.35388943912409,129.3538894391241,HARD,30.0,3.0,0.9499749441528789,16791.20372405231,71393.45435104043,400.00000000000006,False,1,False,LAPPED_UNLAPPED,,,False,0.0,260.75703125,6.242968749999989,2.281053,True,2.281053,109.03521457873902,11,True,3.0,brake,0.034442352885373485,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|LAW,austria_2026_R|L67|austria_2026_R|ALB|LAW,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00878,austria_2026_R,2026,Austrian Grand Prix,VER,RUS,63,2026-06-28 14:26:42.551,2026-06-28 14:26:45.992,3.441,3.441,2026-06-28 14:27:12.551,30.0,69,13,91.08611111111122,1.6313930348258727,65.51944444444439,201.0,68.0,133.0,196.11434405308802,1.959,True,2.0,1.0,1111.93,brake_T3,54.97945271289268,114.97945271289268,HARD,20.0,3.0,0.04655309761296801,16588.452038166073,57619.136594785195,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,206.07459564974874,-5.074595649748744,3.122251,True,3.122251,201.89090904900732,10,True,3.0,brake,0.2434230973999972,4567.890277777777,10,759.6994295605432,2,austria_2026_R|RUS|VER,austria_2026_R|L69|austria_2026_R|RUS|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00879,austria_2026_R,2026,Austrian Grand Prix,BOR,HAM,44,2026-06-28 14:26:48.751,2026-06-28 14:26:55.831,7.08,7.08,2026-06-28 14:27:18.751,30.0,68,24,99.4375,1.1698529411764707,40.959722222222155,306.0,240.0,66.0,58.000000000000114,0.48,True,11.0,5.0,76.10666666666667,straight_01,150.57611166134632,210.57611166134632,HARD,24.0,3.0,0.05558564327773719,14938.841931925916,113579.05363089881,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,314.36891811117755,-8.36891811117755,1.270828,True,1.270828,10.586485211595294,12,True,3.0,straight,0.016661229153623988,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|HAM,austria_2026_R|L68|austria_2026_R|BOR|HAM,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00880,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 14:26:54.831,2026-06-28 14:27:00.352,5.521,5.521,2026-06-28 14:27:24.831,30.0,68,18,90.88999999999987,1.3088159999999982,44.36777777777752,250.0,92.0,158.0,174.90952634380045,1.879,True,10.0,9.0,1080.7730555555556,brake_T3,86.13639715733711,146.13639715733711,MEDIUM,22.0,3.0,0.9459346066518771,14892.104045550437,84657.34841765127,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,247.88199871877015,2.1180012812298514,2.336717,True,2.336717,160.97285235079622,10,True,3.0,brake,0.23660223644455372,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L68|austria_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00881,austria_2026_R,2026,Austrian Grand Prix,GAS,HUL,27,2026-06-28 14:26:59.112,2026-06-28 14:30:36.313,217.201,217.201,2026-06-28 14:27:29.112,30.0,67,797,99.40805555555562,1.1433514376996812,11.846944444444262,313.0,301.0,12.0,6.4596564289431715,1.921,True,13.0,12.0,4249.488888888887,straight_11,,,SOFT,16.0,4.0,0.9331675595336113,20912.461464287695,160.06672632306385,318.4013888888894,True,1,False,UNCERTAIN,,,False,0.0,297.8889195870292,15.111080412970807,1.192096,True,1.192096,-5.8749541439392,10,True,3.0,straight,0.9302957449661449,4567.890277777777,10,759.6994295605432,2,austria_2026_R|GAS|HUL,austria_2026_R|L67|austria_2026_R|GAS|HUL,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00882,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 14:27:08.231,2026-06-28 14:27:18.231,10.0,10.0,2026-06-28 14:27:38.231,30.0,69,35,99.73333333333176,1.407999999999978,79.37777777777683,255.0,207.0,48.0,12.194097048525183,1.999,True,3.0,2.0,2346.487222222224,straight_06,141.2805160357202,201.2805160357202,HARD,18.0,3.0,0.07272353092668539,9824.685405823722,72196.98048341689,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,250.7445385126163,4.255461487383712,1.5403099999999998,True,1.5403099999999998,2.5401156258938373,11,True,3.0,straight,0.513691678111796,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L69|austria_2026_R|ANT|VER,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00883,austria_2026_R,2026,Austrian Grand Prix,ALB,OCO,31,2026-06-28 14:27:11.231,2026-06-28 14:27:14.511,3.28,3.28,2026-06-28 14:27:41.231,30.0,67,9,99.17305555555595,1.8403247422680487,79.6263888888891,194.0,89.0,105.0,157.6521739130435,1.8399999999999999,True,17.0,16.0,1918.0902777777771,brake_T4,62.27878260133048,122.27878260133048,HARD,30.0,3.0,0.9886365605652748,13970.574493002918,54773.45261333803,400.0000000000002,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,183.57248603352014,10.427513966479864,3.034837,True,3.034837,165.63877449144525,11,True,3.0,brake,0.419907257209975,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|OCO,austria_2026_R|L67|austria_2026_R|ALB|OCO,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00884,austria_2026_R,2026,Austrian Grand Prix,NOR,HAD,6,2026-06-28 14:27:22.311,2026-06-28 14:27:29.791,7.48,7.48,2026-06-28 14:27:52.311,30.0,69,29,96.18416666666712,1.109817307692313,45.345000000000255,312.0,178.0,134.0,51.44272136068044,1.999,True,7.0,6.0,1842.3780555555554,straight_04,137.9910048235522,197.9910048235522,HARD,22.0,3.0,0.7211786399598537,10114.590911334555,100873.55426958296,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,308.1825409836067,3.817459016393286,1.446301,True,1.446301,23.826551305293396,13,True,3.0,straight,0.40333237961482954,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|NOR,austria_2026_R|L69|austria_2026_R|HAD|NOR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00885,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 14:27:38.792,2026-06-28 14:29:59.592,140.8,140.8,2026-06-28 14:28:08.792,30.0,70,508,97.65166666666664,1.1020250783699057,10.017500000000382,319.0,307.0,12.0,44.974458634095086,1.8010000000000002,True,3.0,2.0,36.59638888888888,straight_01,190.0863894391241,250.0863894391241,HARD,19.0,3.0,0.01563816197101241,15740.794875249856,113722.87494098616,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,310.0688504823151,8.9311495176849,1.133459,True,1.133459,-11.1685114966326,12,True,3.0,straight,0.008011661109051984,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L70|austria_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
