event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
china_2026_R_01549,china_2026_R,2026,Chinese Grand Prix,OCO,BOT,77,2026-03-15 08:03:30.822,2026-03-15 08:03:44.662,13.84,13.84,2026-03-15 08:04:00.822,30.0,35,52,97.67416666666679,1.650830985915495,42.217777777778,213.0,155.0,58.0,76.16908454227116,1.999,True,15.0,14.0,561.6508333333334,corner_T1,177.75577875745864,500.38608284824,MEDIUM,6.0,2.0,0.983031076646938,1911.6391393422227,42655.01658573994,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,212.94354066985653,0.05645933014346838,2.0384349999999998,True,2.0384349999999998,78.97076296245358,8,True,3.0,corner,0.0974628434125625,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L35|china_2026_R|BOT|OCO,,False,v4_t0_anchored_30s_horizon
china_2026_R_01550,china_2026_R,2026,Chinese Grand Prix,HAM,LEC,16,2026-03-15 08:03:31.662,2026-03-15 08:03:54.943,23.281,23.281,2026-03-15 08:04:01.662,30.0,35,89,99.95916666666517,1.0937781155015034,17.85666666666384,329.0,312.0,17.0,13.591245025584668,1.759,True,3.0,4.0,4038.148888888891,straight_08,690.2258652936339,838.0513995189508,HARD,25.0,2.0,0.9077956483333903,28098.38460328886,6665.35585120102,399.99999999999955,False,1,False,UNCERTAIN,,76.961,True,-1.0,316.33028815030093,12.66971184969907,1.143534,True,1.143534,9.962937870570132,9,True,3.0,straight,0.7007369160277063,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAM|LEC,china_2026_R|L35|china_2026_R|HAM|LEC,china_2026_R_01553,True,v4_t0_anchored_30s_horizon
china_2026_R_01551,china_2026_R,2026,Chinese Grand Prix,BOT,COL,43,2026-03-15 08:03:32.022,2026-03-15 08:03:36.623,4.601,4.601,2026-03-15 08:04:02.022,30.0,35,18,97.81972222222191,2.7948492063491974,94.80861111111085,126.0,96.0,30.0,42.16666666666697,1.2,True,14.0,13.0,705.152777777778,brake_T2,34.253834313013954,356.8841384037953,HARD,25.0,2.0,0.973029043231238,7782.193324016202,10290.518351856239,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,133.70856299212554,-7.708562992125536,3.352338,True,3.352338,53.57226827764435,8,True,3.0,brake,0.12236462706661891,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|COL,china_2026_R|L35|china_2026_R|BOT|COL,,False,v4_t0_anchored_30s_horizon
china_2026_R_01552,china_2026_R,2026,Chinese Grand Prix,VER,BEA,87,2026-03-15 08:03:35.383,2026-03-15 08:03:40.343,4.96,4.96,2026-03-15 08:04:05.383,30.0,35,21,95.61722222222352,1.3446171875000181,72.4172222222237,256.0,90.0,166.0,163.19148936170205,1.88,True,6.0,5.0,3019.0388888888892,brake_T11,72.67189174618215,209.39385665979125,HARD,26.0,2.0,0.96060203956683,8268.732616189687,37906.02918260484,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,237.8438775510219,18.156122448978095,2.882133,True,2.882133,148.08660487248707,11,True,3.0,brake,0.5238915301485612,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|VER,china_2026_R|L35|china_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01553,china_2026_R,2026,Chinese Grand Prix,LEC,HAM,44,2026-03-15 08:03:55.583,2026-03-15 08:04:01.903,6.32,4.92,2026-03-15 08:04:25.583,30.0,36,20,24.329444444444448,0.311693950177936,10.905833333333305,281.0,287.0,-6.0,,,False,4.0,3.0,22.513888888888893,straight_01,539.0440026296263,1039.5230272926844,HARD,26.0,2.0,0.5318046148062985,28296.288142565412,942.7036957544263,400.0,False,1,False,ON_TRACK_PASS,1.0,7.16,False,0.0,281.95074204946997,-0.9507420494699659,0.304925,True,0.304925,-24.103622670867516,12,True,3.0,straight,0.003906818074786575,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAM|LEC,china_2026_R|L36|china_2026_R|HAM|LEC,china_2026_R_01550,False,v4_t0_anchored_30s_horizon
china_2026_R_01554,china_2026_R,2026,Chinese Grand Prix,PER,OCO,31,2026-03-15 08:04:05.782,2026-03-15 08:04:14.423,8.641,8.641,2026-03-15 08:04:35.782,30.0,35,33,98.18249999999944,1.5104999999999913,74.18444444444458,234.0,196.0,38.0,9.34967483741942,1.999,True,16.0,15.0,2171.1783333333333,straight_05,160.32626263453676,511.71534794897707,HARD,24.0,2.0,0.9572721078518073,6529.518351707257,58331.334295544315,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,241.0,-7.0,1.616883,True,1.616883,0.40918980833452206,13,True,3.0,straight,0.37676293056762444,5762.717499999997,16,1195.733389239927,2,china_2026_R|OCO|PER,china_2026_R|L35|china_2026_R|OCO|PER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01555,china_2026_R,2026,Chinese Grand Prix,HAD,LAW,30,2026-03-15 08:04:13.223,2026-03-15 08:04:18.342,5.119,5.119,2026-03-15 08:04:43.223,30.0,35,22,91.39555555555762,1.0648025889967878,33.68444444444867,309.0,203.0,106.0,47.35945485519653,1.7610000000000001,True,9.0,8.0,4565.186944444441,straight_08,163.18780973808407,311.013343963401,HARD,25.0,3.0,0.9154351866236502,11108.210061533038,54468.625376149335,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,324.0,-15.0,1.305379,True,1.305379,16.756404795578938,11,True,3.0,straight,0.792193430346784,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAD|LAW,china_2026_R|L35|china_2026_R|HAD|LAW,,True,v4_t0_anchored_30s_horizon
china_2026_R_01556,china_2026_R,2026,Chinese Grand Prix,HAD,HUL,27,2026-03-15 08:04:18.742,2026-03-15 08:04:23.623,4.881,4.881,2026-03-15 08:04:48.742,30.0,35,24,48.54055555555988,2.008574712643857,48.54055555555988,87.0,118.0,-31.0,,,False,9.0,10.0,4753.53555555555,corner_T14,62.66473285229222,122.66473285229222,HARD,25.0,3.0,0.9839470201184346,11890.08851541804,36216.41575300455,400.0,False,1,False,PIT_RELATED,,9.841,False,-1.0,54.987103174599625,32.012896825400375,2.031928,True,2.031928,-5.9525107283243655,12,True,3.0,corner,0.8248774220765728,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAD|HUL,china_2026_R|L35|china_2026_R|HAD|HUL,,True,v4_t0_anchored_30s_horizon
china_2026_R_01557,china_2026_R,2026,Chinese Grand Prix,VER,BEA,87,2026-03-15 08:04:25.302,2026-03-15 08:04:34.303,9.001,9.001,2026-03-15 08:04:55.302,30.0,36,35,96.24333333333334,1.9912413793103452,62.79027777777799,174.0,113.0,61.0,65.32517672648183,1.839,True,6.0,5.0,641.5688888888889,brake_T2,97.83772320190315,420.4680272926845,HARD,27.0,2.0,0.9753068853492944,4619.228831656754,21191.23760537507,400.0000000000001,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,169.1972891566266,4.802710843373404,2.541313,True,2.541313,73.16232703527265,12,True,3.0,brake,0.11133096302029194,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|VER,china_2026_R|L36|china_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01558,china_2026_R,2026,Chinese Grand Prix,PER,OCO,31,2026-03-15 08:04:47.863,2026-03-15 08:04:51.223,3.36,3.36,2026-03-15 08:05:17.863,30.0,35,12,99.64444444444871,2.214320987654416,78.94444444444889,162.0,76.0,86.0,138.27659574467847,1.88,True,16.0,15.0,4625.448055555553,brake_T14,102.92669862697221,250.75223285228913,HARD,24.0,2.0,0.924070648549004,9739.857195786906,57467.47115749205,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,242.97194915254795,-80.97194915254795,2.544381,True,2.544381,130.43342138037718,13,True,3.0,brake,0.8026504952837885,5762.717499999997,16,1195.733389239927,2,china_2026_R|OCO|PER,china_2026_R|L35|china_2026_R|OCO|PER,,True,v4_t0_anchored_30s_horizon
china_2026_R_01559,china_2026_R,2026,Chinese Grand Prix,OCO,BOT,77,2026-03-15 08:05:02.223,2026-03-15 08:05:41.343,39.12,38.08,2026-03-15 08:05:32.223,30.0,36,141,41.05055555555555,0.5095931034482758,10.139166666667052,290.0,288.0,2.0,157.02619047619268,1.6800000000000002,True,13.0,14.0,37.063611111111115,straight_01,524.4942804074042,1024.9733050704622,MEDIUM,7.0,2.0,0.9703640507536508,28296.288142565412,942.7036957544263,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,39.52,True,-2.0,279.0,11.0,0.522906,True,0.522906,-23.35813392513398,10,True,3.0,straight,0.006431620344240566,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L36|china_2026_R|BOT|OCO,,False,v4_t0_anchored_30s_horizon
china_2026_R_01560,china_2026_R,2026,Chinese Grand Prix,VER,BEA,87,2026-03-15 08:05:13.023,2026-03-15 08:05:17.463,4.44,4.44,2026-03-15 08:05:43.023,30.0,36,14,92.61499999999933,1.658776119402973,80.64833333333263,201.0,88.0,113.0,154.48888888888905,1.8,True,6.0,5.0,3021.820000000001,brake_T11,69.89078063507031,206.6127455486794,HARD,27.0,2.0,0.9730868083730001,8438.866715652322,36744.86645674544,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,218.77611111111128,-17.776111111111277,2.943134,True,2.943134,146.1814689303425,11,True,3.0,brake,0.5243741342517663,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|VER,china_2026_R|L36|china_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01561,china_2026_R,2026,Chinese Grand Prix,PER,OCO,31,2026-03-15 08:05:30.623,2026-03-15 08:05:35.103,4.48,4.48,2026-03-15 08:06:00.623,30.0,36,18,98.57972222222179,1.2999523809523754,53.505277777776655,273.0,95.0,178.0,137.98000000000044,2.0,True,15.0,13.0,1434.4788888888888,straight_03,134.7505659023625,194.7505659023625,HARD,25.0,2.0,0.9220268026712907,13208.509676792191,56152.07444670654,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,255.51929824561384,17.48070175438616,2.415368,True,2.415368,107.5350211495733,12,True,3.0,straight,0.2489240343447149,5762.717499999997,16,1195.733389239927,2,china_2026_R|OCO|PER,china_2026_R|L36|china_2026_R|OCO|PER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01562,china_2026_R,2026,Chinese Grand Prix,BOT,OCO,31,2026-03-15 08:05:42.783,2026-03-15 08:06:13.303,30.52,30.52,2026-03-15 08:06:12.783,30.0,36,121,11.206111111109749,0.19583495145628688,10.18916666666837,206.0,231.0,-25.0,-28.192307692308287,1.04,True,14.0,13.0,2157.5527777777784,straight_05,173.95181819009167,525.340903504532,HARD,26.0,2.0,0.9359378723219077,6954.994643148013,58440.76680050706,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,42.801,True,0.0,231.0,-25.0,0.173476,True,0.173476,-32.720455003039504,11,True,3.0,straight,0.37439849823937743,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L36|china_2026_R|BOT|OCO,,False,v4_t0_anchored_30s_horizon
china_2026_R_01563,china_2026_R,2026,Chinese Grand Prix,GAS,VER,3,2026-03-15 08:05:43.223,2026-03-15 08:05:46.863,3.64,3.64,2026-03-15 08:06:13.223,30.0,36,15,83.64861111111622,0.9237269938650872,11.52888888889538,326.0,112.0,214.0,244.06382978723005,1.88,True,7.0,6.0,4701.944166666665,brake_T14,26.43058751585977,174.25612174117668,HARD,26.0,2.0,0.15422552922947924,11113.789684472731,44430.58020295606,400.0,False,1,False,UNCERTAIN,,,False,0.0,108.35641025641903,217.64358974358097,3.785346,True,3.785346,251.2678704474374,12,True,3.0,brake,0.815924807465691,5762.717499999997,16,1195.733389239927,2,china_2026_R|GAS|VER,china_2026_R|L36|china_2026_R|GAS|VER,,True,v4_t0_anchored_30s_horizon
china_2026_R_01564,china_2026_R,2026,Chinese Grand Prix,PER,BOT,77,2026-03-15 08:05:45.983,2026-03-15 08:05:54.943,8.96,8.96,2026-03-15 08:06:15.983,30.0,36,37,98.87861111111215,1.8069187817259074,69.84000000000196,197.0,164.0,33.0,45.82299999999932,2.0,True,15.0,14.0,2227.5336111111105,brake_T8,103.97098485675951,455.3600701711998,HARD,25.0,2.0,0.9534141693171831,5809.286232678441,53801.83477146619,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,207.02349033816444,-10.023490338164436,2.001879,True,2.001879,42.56189068782551,12,True,3.0,brake,0.3865422192066697,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|PER,china_2026_R|L36|china_2026_R|BOT|PER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01565,china_2026_R,2026,Chinese Grand Prix,HAD,LAW,30,2026-03-15 08:05:48.983,2026-03-15 08:07:56.784,127.801,127.24,2026-03-15 08:06:18.983,30.0,36,484,99.26388888888869,1.1029320987654299,11.207499999999754,324.0,309.0,15.0,18.24390243902244,1.6400000000000001,True,9.0,8.0,4397.861111111114,straight_08,330.513643071411,478.33917729672794,HARD,26.0,3.0,0.9287709260494389,16626.448936319655,52746.48748983511,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,310.0,14.0,1.158019,True,1.158019,14.324498873544064,12,True,3.0,straight,0.7631575053108393,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAD|LAW,china_2026_R|L36|china_2026_R|HAD|LAW,,True,v4_t0_anchored_30s_horizon
china_2026_R_01566,china_2026_R,2026,Chinese Grand Prix,VER,BEA,87,2026-03-15 08:06:02.423,2026-03-15 08:06:11.624,9.201,9.201,2026-03-15 08:06:32.423,30.0,37,37,94.54916666666645,1.9450114285714244,62.304999999999495,175.0,117.0,58.0,69.22000000000014,2.0,True,6.0,5.0,637.3336111111113,brake_T2,102.07300097968073,424.7033050704621,HARD,28.0,2.0,0.9832155179679987,4445.7330456640075,21916.090721782253,399.9999999999999,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,172.16305220883524,2.8369477911647607,2.424891,True,2.424891,78.67306726608102,13,True,3.0,brake,0.11059601847758659,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|VER,china_2026_R|L37|china_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01567,china_2026_R,2026,Chinese Grand Prix,BOT,OCO,31,2026-03-15 08:06:19.184,2026-03-15 08:06:25.264,6.08,6.08,2026-03-15 08:06:49.184,30.0,36,27,99.24500000000353,1.109571428571468,11.451111111113278,322.0,308.0,14.0,12.938806731255275,1.9609999999999999,True,14.0,13.0,4118.243888888889,straight_08,610.1308652936359,757.9563995189528,HARD,26.0,2.0,0.902938020817434,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,6.4,False,0.0,309.0,13.0,1.157064,True,1.157064,10.914855396666445,10,True,3.0,straight,0.7146357406707671,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L36|china_2026_R|BOT|OCO,china_2026_R_01568,True,v4_t0_anchored_30s_horizon
china_2026_R_01568,china_2026_R,2026,Chinese Grand Prix,OCO,BOT,77,2026-03-15 08:06:25.904,2026-03-15 08:06:38.184,12.28,11.8,2026-03-15 08:06:55.904,30.0,36,39,27.74888888888745,1.0515368421052087,10.924166666670317,95.0,325.0,-230.0,-229.99999999999886,0.32,True,13.0,14.0,4697.187777777783,brake_T14,31.18697640474238,179.0125106300593,MEDIUM,7.0,2.0,0.9518827325455512,11032.372294078064,45590.7614287983,400.0,False,1,False,ON_TRACK_PASS,1.0,12.44,False,-2.0,325.0,-230.0,0.3082,True,0.3082,-131.6883225499493,12,True,3.0,brake,0.8150994349068448,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L36|china_2026_R|BOT|OCO,china_2026_R_01567,True,v4_t0_anchored_30s_horizon
china_2026_R_01569,china_2026_R,2026,Chinese Grand Prix,PER,OCO,31,2026-03-15 08:06:27.223,2026-03-15 08:06:30.423,3.2,3.2,2026-03-15 08:06:57.223,30.0,36,14,97.75500000000466,1.814010309278437,74.16611111111433,194.0,69.0,125.0,179.88285539963363,1.639,True,15.0,13.0,4627.703888888889,brake_T14,100.67086529363587,248.49639951895279,HARD,25.0,2.0,0.9282813996472961,9780.499932505814,57094.0117006328,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,229.85525204168871,-35.855252041688715,3.028537,True,3.028537,182.01338405156645,13,True,3.0,brake,0.8030419483323434,5762.717499999997,16,1195.733389239927,2,china_2026_R|OCO|PER,china_2026_R|L36|china_2026_R|OCO|PER,,True,v4_t0_anchored_30s_horizon
china_2026_R_01570,china_2026_R,2026,Chinese Grand Prix,HUL,PER,11,2026-03-15 08:06:30.944,2026-03-15 08:06:34.863,3.919,3.919,2026-03-15 08:07:00.944,30.0,36,16,90.6852777777749,1.1104319727890803,43.085277777776355,294.0,64.0,230.0,239.90962254120208,1.881,True,16.0,15.0,4630.825555555557,brake_T14,97.54919862696806,245.37473285228498,MEDIUM,1.0,2.0,0.9294765342404956,9836.742153321804,56577.21113713321,400.0,False,1,True,PIT_RELATED,,97.999,True,6.0,190.9790322580633,103.02096774193669,3.66058,True,3.66058,234.09203611186533,13,True,3.0,brake,0.8035836487829846,5762.717499999997,16,1195.733389239927,2,china_2026_R|HUL|PER,china_2026_R|L36|china_2026_R|HUL|PER,,True,v4_t0_anchored_30s_horizon
china_2026_R_01571,china_2026_R,2026,Chinese Grand Prix,VER,BEA,87,2026-03-15 08:06:38.184,2026-03-15 08:06:41.703,3.519,3.519,2026-03-15 08:07:08.184,30.0,37,15,99.18750000000045,2.190644171779151,78.15194444444523,163.0,123.0,40.0,19.047800108635627,1.841,True,6.0,5.0,2399.724722222223,brake_T9,101.89518390808871,283.1689590600872,HARD,28.0,2.0,0.9818351921767249,12962.434547195087,24457.07839913538,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,178.97725274725272,-15.97725274725272,2.303274,True,2.303274,13.969163954009568,14,True,3.0,brake,0.4164224122078211,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|VER,china_2026_R|L37|china_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01572,china_2026_R,2026,Chinese Grand Prix,LEC,HAM,44,2026-03-15 08:06:49.023,2026-03-15 08:10:19.264,210.241,207.721,2026-03-15 08:07:19.023,30.0,37,774,97.51444444444678,1.076846625766897,10.06666666666672,326.0,302.0,24.0,24.851063829787854,1.88,True,4.0,3.0,4251.53861111111,straight_08,476.8361430714149,624.6616772967318,HARD,27.0,2.0,0.45496825406394414,25416.86369263519,22409.475655390717,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,305.9904426229509,20.009557377049077,1.158088,True,1.158088,24.892939092542147,13,True,3.0,straight,0.7377662727890292,5762.717499999997,16,1195.733389239927,2,china_2026_R|HAM|LEC,china_2026_R|L37|china_2026_R|HAM|LEC,,True,v4_t0_anchored_30s_horizon
china_2026_R_01573,china_2026_R,2026,Chinese Grand Prix,OCO,BOT,77,2026-03-15 08:07:01.903,2026-03-15 08:07:08.063,6.16,6.16,2026-03-15 08:07:31.903,30.0,37,26,95.86777777777729,1.5616470588235216,68.21722222222138,221.0,162.0,59.0,61.533333333333076,1.8,True,13.0,14.0,1079.7586111111113,straight_02,247.60686961331203,307.606869613312,MEDIUM,8.0,2.0,0.9565457679884297,22401.73227281812,23706.898166084044,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,48.521,True,0.0,84.28110119047611,136.7188988095239,2.923976,True,2.923976,58.9863385456765,12,True,3.0,straight,0.18736969339744866,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L37|china_2026_R|BOT|OCO,,False,v4_t0_anchored_30s_horizon
china_2026_R_01574,china_2026_R,2026,Chinese Grand Prix,VER,BEA,87,2026-03-15 08:07:14.623,2026-03-15 08:07:20.623,6.0,6.0,2026-03-15 08:07:44.623,30.0,37,24,98.74638888889149,1.2300588235294443,32.03083333333507,289.0,94.0,195.0,168.09494640122287,1.959,True,6.0,5.0,4606.066944444447,straight_08,122.3078097380785,270.1333439633954,HARD,28.0,2.0,0.892771348829446,9534.043856885852,59834.28867804525,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,287.7149390243929,1.2850609756071094,2.292719,True,2.292719,133.92150971307927,12,True,3.0,straight,0.7992873057623333,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|VER,china_2026_R|L37|china_2026_R|BEA|VER,,True,v4_t0_anchored_30s_horizon
china_2026_R_01575,china_2026_R,2026,Chinese Grand Prix,HUL,PER,11,2026-03-15 08:07:31.544,2026-03-15 08:07:35.583,4.039,4.039,2026-03-15 08:08:01.544,30.0,37,14,96.04250000000093,2.010191860465136,68.07583333333423,172.0,116.0,56.0,44.39978734715441,1.881,True,16.0,15.0,2388.1036111111102,corner_T8,113.5162950192016,294.7900701712001,MEDIUM,2.0,2.0,0.9750096647334948,12404.384116375459,25920.226564902023,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,37.399,True,0.0,165.82104046242745,6.178959537572553,2.460473,True,2.460473,38.94954616470597,12,True,3.0,corner,0.41440580960477613,5762.717499999997,16,1195.733389239927,2,china_2026_R|HUL|PER,china_2026_R|L37|china_2026_R|HUL|PER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01576,china_2026_R,2026,Chinese Grand Prix,OCO,BOT,77,2026-03-15 08:07:44.504,2026-03-15 08:07:50.184,5.68,5.079,2026-03-15 08:08:14.504,30.0,37,18,98.98305555555635,2.3755933333333523,11.788611111113369,150.0,108.0,42.0,18.28352881183028,1.9609999999999999,True,13.0,14.0,3253.2066666666665,brake_T13,99.43469827593162,159.43469827593162,MEDIUM,8.0,2.0,0.993605049463992,22156.360264141156,5211.357631502979,400.0,False,1,False,ON_TRACK_PASS,1.0,5.92,False,0.0,100.348796992482,49.651203007518006,3.61061,True,3.61061,16.592585316255313,12,True,3.0,brake,0.5645264871419895,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L37|china_2026_R|BOT|OCO,china_2026_R_01578,False,v4_t0_anchored_30s_horizon
china_2026_R_01577,china_2026_R,2026,Chinese Grand Prix,GAS,VER,3,2026-03-15 08:07:45.344,2026-03-15 08:07:50.184,4.84,4.84,2026-03-15 08:08:15.344,30.0,38,19,98.4849999999999,2.5879270072992675,89.73250000000007,137.0,101.0,36.0,61.97619047619022,1.6800000000000002,True,7.0,6.0,725.3827777777778,brake_T2,14.023834313014163,336.6541384037955,HARD,28.0,2.0,0.09510301321121946,8872.852259658293,6819.5169935749545,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,123.60938897168398,13.390611028316016,3.569516,True,3.569516,84.09470412688371,11,True,3.0,brake,0.12587512363355974,5762.717499999997,16,1195.733389239927,2,china_2026_R|GAS|VER,china_2026_R|L38|china_2026_R|GAS|VER,,False,v4_t0_anchored_30s_horizon
china_2026_R_01578,china_2026_R,2026,Chinese Grand Prix,BOT,OCO,31,2026-03-15 08:07:51.024,2026-03-15 08:08:03.104,12.08,11.799,2026-03-15 08:08:21.024,30.0,37,45,10.083611111109803,0.15188702928868325,10.083611111109803,239.0,289.0,-50.0,-52.333333333341216,0.6,True,14.0,13.0,3653.661944444445,straight_08,1074.71280973808,1222.538343963397,HARD,27.0,2.0,0.8783421703163863,28098.384603288894,6665.355851201028,400.0,False,1,False,ON_TRACK_PASS,1.0,12.52,False,0.0,286.7968771626301,-47.796877162630096,0.125892,True,0.125892,-58.31124778454435,11,True,3.0,straight,0.6340171879750217,5762.717499999997,16,1195.733389239927,2,china_2026_R|BOT|OCO,china_2026_R|L37|china_2026_R|BOT|OCO,china_2026_R_01576,True,v4_t0_anchored_30s_horizon
china_2026_R_01579,china_2026_R,2026,Chinese Grand Prix,VER,BEA,87,2026-03-15 08:07:57.424,2026-03-15 08:08:01.863,4.439,4.439,2026-03-15 08:08:27.424,30.0,38,18,90.73055555555561,1.246679389312978,43.59722222222217,262.0,92.0,170.0,145.48288973384027,1.841,True,6.0,5.0,1455.9319444444445,brake_T6,113.2975103468068,173.2975103468068,HARD,29.0,2.0,0.9527924578437065,13602.876631050227,51495.93560924759,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,253.87596281540485,8.124037184595153,2.284139,True,2.284139,105.14259059785694,13,True,3.0,brake,0.25264676681521264,5762.717499999997,16,1195.733389239927,2,china_2026_R|BEA|VER,china_2026_R|L38|china_2026_R|BEA|VER,,False,v4_t0_anchored_30s_horizon
