event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
canada_2026_R_00434,canada_2026_R,ANT,RUS,2026-05-24 20:46:36.737,29,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.253888888890742,13.0,-13.299444444448454,False,5.5,True,True,2026-05-24 20:46:50.057,13.32,13.32,13.32,13.32,False,146.0,-34.24999999999784,True,False,2026-05-24 20:47:06.737,30.0,120.0,False,False,False
canada_2026_R_00435,canada_2026_R,LEC,HAM,2026-05-24 20:46:44.818,29,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",88.57916666666551,4.239,-88.57916666666279,False,10.044444444444252,False,False,,,,,,False,74.0,169.51582454192172,True,False,2026-05-24 20:47:14.818,30.0,120.0,False,False,False
canada_2026_R_00436,canada_2026_R,HAD,LEC,2026-05-24 20:46:47.337,29,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.05027777777832,4.241,-97.04833333332499,False,11.888888888889142,False,False,,,,,,False,75.0,168.2166003411022,True,False,2026-05-24 20:47:17.337,30.0,120.0,False,False,False
canada_2026_R_00437,canada_2026_R,BEA,GAS,2026-05-24 20:46:49.737,29,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",96.84055555555551,4.64,-96.8480555555434,False,9.899999999999977,False,False,,,,,,False,87.0,111.10416666666673,False,False,2026-05-24 20:47:19.737,30.0,120.0,False,False,False
canada_2026_R_00438,canada_2026_R,PIA,HAD,2026-05-24 20:46:50.737,28,LAPPED_UNLAPPED,pair separated by -4635 m of race distance at t0,91.41638888888838,3.28,-4634.515277777784,True,9.688888888888869,False,False,,,,,,False,66.0,183.81000000000023,True,False,2026-05-24 20:47:20.737,30.0,120.0,False,False,False
canada_2026_R_00439,canada_2026_R,STR,SAI,2026-05-24 20:47:01.097,28,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",96.97861111111109,3.561,-4640.101388888899,True,23.982777777777756,False,False,,,,,,False,81.0,124.16064480266824,False,False,2026-05-24 20:47:31.097,30.0,120.0,False,False,False
canada_2026_R_00440,canada_2026_R,NOR,ANT,2026-05-24 20:47:03.497,29,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",99.63944444444445,6.56,-4642.83666666667,True,12.970277777777795,False,False,,,,,,False,140.0,95.94871794871796,False,False,2026-05-24 20:47:33.497,30.0,120.0,False,False,False
canada_2026_R_00441,canada_2026_R,OCO,BOR,2026-05-24 20:47:12.018,28,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.35027777777714,7.36,-97.30722222222539,False,8.01111111111095,False,False,,,,,,False,180.0,28.10861805201498,True,False,2026-05-24 20:47:42.018,30.0,120.0,False,False,False
canada_2026_R_00442,canada_2026_R,LEC,HAM,2026-05-24 20:47:15.537,30,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",98.93861111111113,6.24,-98.94722222222481,False,8.4444444444444,False,False,,,,,,False,129.0,157.95847923962273,False,False,2026-05-24 20:47:45.537,30.0,120.0,False,False,False
canada_2026_R_00443,canada_2026_R,HAD,LEC,2026-05-24 20:47:19.738,30,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",96.88277777777787,3.359,-96.81555555554223,False,7.0222222222222115,False,False,,,,,,False,75.0,109.47916666666656,False,False,2026-05-24 20:47:49.738,30.0,120.0,False,False,False
canada_2026_R_00444,canada_2026_R,PIA,HAD,2026-05-24 20:47:22.657,29,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",96.59083333333328,3.801,-4639.848888888882,True,9.155555555555509,False,False,,,,,,False,82.0,129.34,False,False,2026-05-24 20:47:52.657,30.0,120.0,False,False,False
canada_2026_R_00445,canada_2026_R,BEA,GAS,2026-05-24 20:47:35.017,29,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",89.00250000000051,3.481,-89.00999999999476,False,11.277777777777828,False,False,,,,,,False,63.0,190.97232570516138,False,False,2026-05-24 20:48:05.017,30.0,120.0,False,True,False
canada_2026_R_00446,canada_2026_R,NOR,ANT,2026-05-24 20:47:37.658,29,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",94.85888888888917,3.08,-4638.0561111111165,True,5.0,False,False,,,,,,False,116.0,121.80883207437488,False,False,2026-05-24 20:48:07.658,30.0,120.0,False,False,False
canada_2026_R_00447,canada_2026_R,OCO,BOR,2026-05-24 20:47:44.098,29,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",99.38750000000006,7.76,-99.41888888888934,False,16.377777777777794,False,False,,,,,,False,149.0,97.81311816761631,False,False,2026-05-24 20:48:14.098,30.0,120.0,False,False,False
canada_2026_R_00448,canada_2026_R,LEC,HAM,2026-05-24 20:47:49.417,30,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",99.89166666666756,5.0,-99.90027777777868,False,7.822222222222081,False,False,,,,,,False,129.0,128.70212765957513,False,False,2026-05-24 20:48:19.417,30.0,120.0,False,False,False
canada_2026_R_00449,canada_2026_R,HAD,LEC,2026-05-24 20:48:03.698,30,INVALID,"race state not green at t0 (TrackStatus=126, freeze=True)",89.43138888888961,5.479,-89.36416666666628,False,12.888888888888687,False,False,,,,,,False,91.0,151.28676888132082,False,False,2026-05-24 20:48:33.698,30.0,120.0,False,False,False
canada_2026_R_00450,canada_2026_R,BEA,GAS,2026-05-24 20:48:07.378,30,PIT_RELATED,attacker or target on a box lap at t0,97.20361111111117,3.44,-97.19444444443798,False,9.000000000000114,False,False,,,93.4,93.4,93.4,True,75.0,102.91111111111104,False,False,2026-05-24 20:48:37.378,30.0,120.0,True,True,False
canada_2026_R_00451,canada_2026_R,NOR,ANT,2026-05-24 20:48:19.098,30,PIT_RELATED,attacker or target on a box lap at t0,97.24194444444437,18.32,-4640.366111111129,True,7.733333333333306,False,False,,,98.36,98.36,98.36,True,173.0,142.00714285714147,False,False,2026-05-24 20:48:49.098,30.0,120.0,True,True,False
canada_2026_R_00452,canada_2026_R,LEC,HAM,2026-05-24 20:48:39.498,31,PIT_RELATED,attacker or target on a box lap at t0,99.66833333333341,5.44,-99.63250000000698,False,5.899999999999977,False,False,,,,,,False,104.0,23.74418604651146,False,False,2026-05-24 20:49:09.498,30.0,120.0,True,True,False
canada_2026_R_00453,canada_2026_R,HAD,LEC,2026-05-24 20:48:41.218,31,PIT_RELATED,attacker or target on a box lap at t0,97.78611111111113,10.16,-97.78722222222132,False,8.433333333333309,False,False,,,104.68,104.68,104.68,True,98.0,90.41666666666669,False,False,2026-05-24 20:49:11.218,30.0,120.0,True,True,False
canada_2026_R_00454,canada_2026_R,NOR,ANT,2026-05-24 20:49:05.898,30,PIT_RELATED,attacker or target on a box lap at t0,98.25472222222152,3.52,-4641.378888888896,True,3.2666666666666515,False,False,,,51.56,51.56,51.56,True,86.0,105.46000000000053,False,False,2026-05-24 20:49:35.898,30.0,120.0,True,True,False
canada_2026_R_00455,canada_2026_R,LEC,HAM,2026-05-24 20:49:22.258,31,PIT_RELATED,attacker or target on a box lap at t0,99.34972222222245,60.201,-99.31388888889342,False,11.733333333333121,False,False,,,,,,False,134.0,66.92234042553267,False,False,2026-05-24 20:49:52.258,30.0,120.0,True,True,False
canada_2026_R_00456,canada_2026_R,HAD,LEC,2026-05-24 20:49:25.618,31,PIT_RELATED,attacker or target on a box lap at t0,95.19277777777756,35.6,-95.19388888886897,False,10.766666666666879,False,False,,,60.28,60.28,60.28,True,94.0,99.80851063829752,False,False,2026-05-24 20:49:55.618,30.0,120.0,True,True,False
canada_2026_R_00457,canada_2026_R,GAS,BEA,2026-05-24 20:49:41.338,30,PIT_RELATED,attacker or target on a box lap at t0,14.445833333330029,3.0,-14.455000000016298,False,8.777777777777374,True,True,2026-05-24 20:49:45.618,4.28,4.28,4.28,4.28,False,79.0,-79.28571428571233,False,False,2026-05-24 20:50:11.338,30.0,120.0,True,True,False
canada_2026_R_00458,canada_2026_R,BEA,GAS,2026-05-24 20:49:46.178,30,PIT_RELATED,attacker or target on a box lap at t0,16.282222222226665,3.48,-16.27305555556086,False,9.777777777777374,False,False,,,,,,False,80.0,-80.00000000000519,False,False,2026-05-24 20:50:16.178,30.0,120.0,True,True,False
canada_2026_R_00459,canada_2026_R,NOR,ANT,2026-05-24 20:49:53.338,30,PIT_RELATED,attacker or target on a box lap at t0,98.99527777777939,3.88,-4642.119444444455,True,13.999999999999545,True,True,2026-05-24 20:49:57.458,4.12,4.12,4.12,4.12,False,79.0,35.51063829787197,False,False,2026-05-24 20:50:23.338,30.0,120.0,True,True,False
canada_2026_R_00460,canada_2026_R,BEA,SAI,2026-05-24 20:49:53.658,30,PIT_RELATED,attacker or target on a box lap at t0,11.167777777784977,3.4,-11.136111111118225,False,8.188888888888869,False,False,,,,,,False,80.0,-80.00000000000227,False,False,2026-05-24 20:50:23.658,30.0,120.0,True,True,False
canada_2026_R_00461,canada_2026_R,NOR,GAS,2026-05-24 20:50:05.738,31,PIT_RELATED,attacker or target on a box lap at t0,95.51555555555558,4.04,-94.48388888887712,False,3.422222222222217,False,False,,,,,,False,60.0,58.191489361702125,False,False,2026-05-24 20:50:35.738,30.0,120.0,True,True,False
canada_2026_R_00462,canada_2026_R,HAD,LEC,2026-05-24 20:50:08.659,31,PIT_RELATED,attacker or target on a box lap at t0,95.39777777777726,16.879,-95.39888888888527,False,7.733333333333576,True,True,2026-05-24 20:50:25.898,17.239,17.239,17.239,17.239,False,104.0,68.44058500914025,False,False,2026-05-24 20:50:38.659,30.0,120.0,True,True,True
canada_2026_R_00463,canada_2026_R,VER,ANT,2026-05-24 20:50:11.058,31,PIT_RELATED,attacker or target on a box lap at t0,55.96416666666573,3.52,-55.956388888909714,False,6.222222222221717,False,False,,,,,,False,4.0,,False,False,2026-05-24 20:50:41.058,30.0,120.0,True,True,False
canada_2026_R_00464,canada_2026_R,HAM,VER,2026-05-24 20:50:16.778,31,PIT_RELATED,attacker or target on a box lap at t0,97.72361111111059,4.841,-97.78222222221666,False,6.933333333333394,False,False,,,,,,False,13.0,65.80306698950938,False,False,2026-05-24 20:50:46.778,30.0,120.0,True,True,False
canada_2026_R_00465,canada_2026_R,BEA,ANT,2026-05-24 20:50:23.778,31,PIT_RELATED,attacker or target on a box lap at t0,98.53972222222222,3.84,-4641.714166666672,True,6.300000000000011,False,False,,,,,,False,92.0,81.22290161200675,False,False,2026-05-24 20:50:53.778,30.0,120.0,True,True,False
canada_2026_R_00466,canada_2026_R,HAD,HAM,2026-05-24 20:50:29.418,31,PIT_RELATED,attacker or target on a box lap at t0,15.97916666666606,7.44,-15.944444444437977,False,10.66666666666606,False,False,,,,,,False,53.0,-52.22114047287865,False,False,2026-05-24 20:50:59.418,30.0,120.0,True,True,False
canada_2026_R_00467,canada_2026_R,LEC,HAD,2026-05-24 20:50:32.338,31,PIT_RELATED,attacker or target on a box lap at t0,11.207777777777665,8.521,-11.206666666665114,False,22.9213888888859,False,False,,,,,,False,30.0,-21.249999999997723,False,False,2026-05-24 20:51:02.338,30.0,120.0,True,True,False
canada_2026_R_00468,canada_2026_R,LEC,HAD,2026-05-24 20:51:27.579,32,PIT_RELATED,attacker or target on a box lap at t0,92.68555555555554,7.04,-92.68555555556668,False,8.655555555555566,False,False,,,,,,False,121.0,95.1754684838159,False,False,2026-05-24 20:51:57.579,30.0,120.0,True,True,False
canada_2026_R_00469,canada_2026_R,BOT,BOR,2026-05-24 20:51:28.699,30,PIT_RELATED,attacker or target on a box lap at t0,93.01361111111078,5.68,-4636.378888888896,True,8.022222222222126,False,False,,,,,,False,90.0,102.22893666473068,False,False,2026-05-24 20:51:58.699,30.0,120.0,True,True,False
canada_2026_R_00470,canada_2026_R,PER,OCO,2026-05-24 20:51:38.698,31,PIT_RELATED,attacker or target on a box lap at t0,99.47555555555556,41.601,-99.16861111111939,False,5.9555555555554065,False,False,,,,,,False,71.0,31.64000000000001,False,False,2026-05-24 20:52:08.698,30.0,120.0,True,True,False
canada_2026_R_00471,canada_2026_R,HAD,HAM,2026-05-24 20:51:42.219,32,PIT_RELATED,attacker or target on a box lap at t0,96.24777777777808,3.999,-96.17638888891088,False,10.777777777777828,False,False,,,,,,False,62.0,128.4182509505694,False,False,2026-05-24 20:52:12.219,30.0,120.0,True,True,False
canada_2026_R_00472,canada_2026_R,LEC,HAD,2026-05-24 20:52:03.898,32,PIT_RELATED,attacker or target on a box lap at t0,92.52583333333541,5.081,-92.52583333334769,False,8.977777777777646,False,False,,,,,,False,131.0,90.24141942990123,False,False,2026-05-24 20:52:33.898,30.0,120.0,True,True,False
canada_2026_R_00473,canada_2026_R,PIA,HAM,2026-05-24 20:52:10.698,32,LAPPED_UNLAPPED,pair separated by -4599 m of race distance at t0,55.298611111111114,30.401,-4598.500555555569,True,10.755555555555475,False,False,,,,,,False,283.0,,True,False,2026-05-24 20:52:40.698,30.0,120.0,False,False,False
canada_2026_R_00474,canada_2026_R,HAD,HAM,2026-05-24 20:52:15.939,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.4225000000001,3.919,-98.33416666666744,False,7.388888888888857,False,False,,,,,,False,85.0,95.99999999999993,True,False,2026-05-24 20:52:45.939,30.0,120.0,False,False,False
canada_2026_R_00475,canada_2026_R,BOT,BOR,2026-05-24 20:52:18.858,30,PIT_RELATED,attacker or target on a box lap at t0,97.06277777777859,5.16,-4640.42805555556,True,9.444444444444343,False,False,,,,,,False,185.0,32.79734558448178,False,False,2026-05-24 20:52:48.858,30.0,120.0,True,True,False
canada_2026_R_00476,canada_2026_R,PER,OCO,2026-05-24 20:52:25.298,31,PIT_RELATED,attacker or target on a box lap at t0,98.47222222222172,8.001,-98.16527777776355,False,22.877777777777737,False,False,,,,,,False,153.0,48.61534185658589,False,False,2026-05-24 20:52:55.298,30.0,120.0,True,True,False
canada_2026_R_00477,canada_2026_R,GAS,LAW,2026-05-24 20:52:29.619,32,INVALID,"race state not green at t0 (TrackStatus=71, freeze=True)",92.7961111111099,3.16,-94.43166666667094,False,9.626666666666551,False,False,,,,,,False,57.0,188.4772727272712,False,False,2026-05-24 20:52:59.619,30.0,120.0,False,False,False
canada_2026_R_00478,canada_2026_R,LEC,HAD,2026-05-24 20:52:37.059,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.27694444444433,7.119,-97.29250000001048,False,10.777777777778056,False,False,,,,,,False,160.0,26.16279069767466,True,False,2026-05-24 20:53:07.059,30.0,120.0,False,False,False
canada_2026_R_00479,canada_2026_R,PIA,HAM,2026-05-24 20:52:47.859,32,LAPPED_UNLAPPED,pair separated by -4642 m of race distance at t0,98.47666666666714,4.679,-4641.678611111129,True,8.94444444444457,False,False,,,,,,False,145.0,67.21811556481043,True,False,2026-05-24 20:53:17.859,30.0,120.0,False,False,False
canada_2026_R_00480,canada_2026_R,BEA,ANT,2026-05-24 20:52:49.379,32,LAPPED_UNLAPPED,pair separated by -4634 m of race distance at t0,90.77361111111304,3.48,-4633.907500000001,True,10.075833333333776,False,False,,,,,,False,66.0,173.99999999999937,True,False,2026-05-24 20:53:19.379,30.0,120.0,False,False,False
canada_2026_R_00481,canada_2026_R,BOT,BOR,2026-05-24 20:52:54.699,31,LAPPED_UNLAPPED,pair separated by -4636 m of race distance at t0,92.64027777777801,3.319,-4635.856666666659,True,6.688888888888869,False,False,,,,,,False,93.0,108.67391304347834,True,False,2026-05-24 20:53:24.699,30.0,120.0,False,False,False
canada_2026_R_00482,canada_2026_R,OCO,LAW,2026-05-24 20:52:56.779,32,LAPPED_UNLAPPED,pair separated by -4556 m of race distance at t0,13.02888888888888,60.36,-4556.06666666668,True,11.388888888888914,False,False,,,,,,False,286.0,-33.99999999999988,True,False,2026-05-24 20:53:26.779,30.0,120.0,False,False,False
canada_2026_R_00483,canada_2026_R,HAD,HAM,2026-05-24 20:53:01.979,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.28194444444625,3.159,-98.19361111111357,False,7.578888888889196,False,False,,,,,,False,58.0,184.41176470588198,True,False,2026-05-24 20:53:31.979,30.0,120.0,False,False,False
canada_2026_R_00484,canada_2026_R,GAS,LAW,2026-05-24 20:53:02.499,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.58055555555558,3.319,-99.5805555555562,False,7.7777777777777715,False,False,,,,,,False,67.0,113.38297872340425,True,False,2026-05-24 20:53:32.499,30.0,120.0,False,False,False
canada_2026_R_00485,canada_2026_R,PIA,HAM,2026-05-24 20:53:31.938,33,LAPPED_UNLAPPED,pair separated by -4643 m of race distance at t0,99.67611111111111,5.721,-4643.387222222227,True,6.600000000000023,False,False,,,,,,False,128.0,114.70039795338268,True,False,2026-05-24 20:54:01.938,30.0,120.0,False,False,False
canada_2026_R_00486,canada_2026_R,GAS,LAW,2026-05-24 20:53:47.499,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.61083333333272,4.359,-97.61083333333954,False,8.866666666666333,False,False,,,,,,False,71.0,179.71999999999917,True,False,2026-05-24 20:54:17.499,30.0,120.0,False,False,False
canada_2026_R_00487,canada_2026_R,NOR,GAS,2026-05-24 20:53:50.499,33,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.07500000000073,4.28,-97.0541666666686,False,10.033333333333303,False,False,,,,,,False,72.0,169.26666666666733,True,False,2026-05-24 20:54:20.499,30.0,120.0,False,False,False
canada_2026_R_00488,canada_2026_R,OCO,LAW,2026-05-24 20:54:01.259,32,LAPPED_UNLAPPED,pair separated by -4643 m of race distance at t0,99.57722222221946,71.72,-4642.61500000002,True,13.255277777778247,False,False,,,,,,False,309.0,8.702127659574101,True,False,2026-05-24 20:54:31.259,30.0,120.0,False,False,False
canada_2026_R_00489,canada_2026_R,GAS,LAW,2026-05-24 20:54:20.219,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.04694444444436,4.04,-99.03416666664998,False,7.0,False,False,,,,,,False,85.0,119.02229472539433,True,False,2026-05-24 20:54:50.219,30.0,120.0,False,False,False
canada_2026_R_00490,canada_2026_R,NOR,GAS,2026-05-24 20:54:21.739,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.87111111111116,6.52,-96.8838888889004,False,9.444444444444343,False,False,,,,,,False,127.0,128.72093023255795,True,False,2026-05-24 20:54:51.739,30.0,120.0,False,False,False
canada_2026_R_00491,canada_2026_R,STR,ANT,2026-05-24 20:54:32.539,33,LAPPED_UNLAPPED,pair separated by -9107 m of race distance at t0,21.05916666666667,17.84,-9107.20583333334,True,5.699999999999932,False,False,,,,,,False,291.0,,True,False,2026-05-24 20:55:02.539,30.0,120.0,False,False,False
canada_2026_R_00492,canada_2026_R,BEA,VER,2026-05-24 20:54:39.619,34,LAPPED_UNLAPPED,pair separated by -4636 m of race distance at t0,93.04583333333332,15.84,-4636.267500000016,True,10.822500000000105,False,False,,,,,,False,196.0,80.93750000000007,True,False,2026-05-24 20:55:09.619,30.0,120.0,False,False,False
canada_2026_R_00493,canada_2026_R,PIA,LEC,2026-05-24 20:54:50.899,34,LAPPED_UNLAPPED,pair separated by -4625 m of race distance at t0,82.235,29.72,-4625.408888888895,True,12.222222222222172,False,False,,,,,,False,263.0,,True,False,2026-05-24 20:55:20.899,30.0,120.0,False,False,False
canada_2026_R_00494,canada_2026_R,NOR,GAS,2026-05-24 20:54:55.099,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.6988888888884,6.24,-91.71166666664067,False,14.917777777777246,False,False,,,,,,False,153.0,77.78260869565159,True,False,2026-05-24 20:55:25.099,30.0,120.0,False,False,False
canada_2026_R_00495,canada_2026_R,STR,SAI,2026-05-24 20:54:55.699,33,LAPPED_UNLAPPED,pair separated by -4640 m of race distance at t0,96.97833333333438,7.08,-4639.906111111137,True,9.323611111111177,False,False,,,,,,False,109.0,101.1142857142842,True,False,2026-05-24 20:55:25.699,30.0,120.0,False,False,False
canada_2026_R_00496,canada_2026_R,GAS,LAW,2026-05-24 20:55:05.020,34,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.42777777777837,5.279,-97.41499999997905,False,13.888888888888687,False,False,,,,,,False,84.0,159.36715961244286,True,False,2026-05-24 20:55:35.020,30.0,120.0,False,False,False
canada_2026_R_00497,canada_2026_R,BEA,VER,2026-05-24 20:55:15.019,34,LAPPED_UNLAPPED,pair separated by -4639 m of race distance at t0,95.85472222222211,3.081,-4639.076388888905,True,5.888888888888687,False,False,,,,,,False,122.0,137.5750000000004,True,False,2026-05-24 20:55:45.019,30.0,120.0,False,False,False
