event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
belgium_2026_R_00857,belgium_2026_R,HUL,GAS,2026-07-19 14:22:18.497,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",57.660833333338815,4.68,-57.91416666668374,False,8.477777777777192,False,False,,,110.84,,,False,99.0,,True,False,2026-07-19 14:22:48.497,30.0,120.0,False,False,False
belgium_2026_R_00858,belgium_2026_R,HUL,LAW,2026-07-19 14:22:23.337,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 108.0 s after t0, outside it",20.11055555556777,20.08,-20.07166666671401,False,20.35472222220875,False,False,,,82.88,107.96,107.96,True,85.0,,True,False,2026-07-19 14:22:53.337,30.0,120.0,False,False,False
belgium_2026_R_00859,belgium_2026_R,LAW,GAS,2026-07-19 14:22:24.777,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 105.8 s after t0, outside it",10.310833333327537,105.64,-10.603055555548053,False,11.900833333342085,False,False,,,36.359,105.84,105.84,True,167.0,-24.666666666662426,True,False,2026-07-19 14:22:54.777,30.0,120.0,False,False,False
belgium_2026_R_00860,belgium_2026_R,LIN,BOR,2026-07-19 14:22:33.777,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.04777777777645,5.36,-98.14611111109843,False,6.966666666666242,False,False,,,,,,False,157.0,87.41999999999989,True,False,2026-07-19 14:23:03.777,30.0,120.0,False,False,False
belgium_2026_R_00861,belgium_2026_R,SAI,ALB,2026-07-19 14:22:42.536,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.02527777777595,7.601,-96.98388888890622,False,14.699999999999818,False,False,,,,,,False,103.0,138.26993225638475,True,False,2026-07-19 14:23:12.536,30.0,120.0,False,False,False
belgium_2026_R_00862,belgium_2026_R,OCO,SAI,2026-07-19 14:22:46.497,40,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.46944444444671,4.84,-98.4819444444147,False,8.533333333333758,False,False,,,,,,False,78.0,172.1458333333334,True,False,2026-07-19 14:23:16.497,30.0,120.0,False,False,False
belgium_2026_R_00863,belgium_2026_R,LEC,ANT,2026-07-19 14:22:56.737,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.02638888889305,9.48,-98.78333333332557,False,10.699999999999818,False,False,,,,,,False,144.0,70.32597327135288,True,False,2026-07-19 14:23:26.737,30.0,120.0,False,False,False
belgium_2026_R_00864,belgium_2026_R,HUL,LAW,2026-07-19 14:22:59.657,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 71.6 s after t0, outside it",90.560833333333,70.76,-90.1702777777682,False,11.970000000000255,False,False,,,71.64,71.64,71.64,True,179.0,59.819387755101715,True,False,2026-07-19 14:23:29.657,30.0,120.0,False,False,False
belgium_2026_R_00865,belgium_2026_R,HAM,VER,2026-07-19 14:23:10.617,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.57250000000295,4.519,-90.68861111113802,False,9.33333333333303,False,False,,,,,,False,81.0,190.0675172780433,True,False,2026-07-19 14:23:40.617,30.0,120.0,False,False,False
belgium_2026_R_00866,belgium_2026_R,PIA,HAM,2026-07-19 14:23:13.657,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.22916666665878,3.96,-98.55972222221317,False,8.0,False,False,,,,,,False,77.0,154.04347826086828,True,False,2026-07-19 14:23:43.657,30.0,120.0,False,False,False
belgium_2026_R_00867,belgium_2026_R,NOR,HAD,2026-07-19 14:23:22.096,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.09999999999854,5.681,-89.99555555550614,False,8.924722222222954,False,False,,,,,,False,82.0,167.07726514730393,True,False,2026-07-19 14:23:52.096,30.0,120.0,False,False,False
belgium_2026_R_00868,belgium_2026_R,SAI,ALB,2026-07-19 14:23:24.817,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.24722222222408,6.72,-92.37305555550847,False,7.866666666666333,False,False,,,,,,False,153.0,117.10416666666448,True,False,2026-07-19 14:23:54.817,30.0,120.0,False,False,False
belgium_2026_R_00869,belgium_2026_R,LEC,ANT,2026-07-19 14:23:39.617,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.05416666666588,4.76,-97.72777777782176,False,11.122222222222263,False,False,,,,,,False,152.0,117.21999999999926,True,False,2026-07-19 14:24:09.617,30.0,120.0,False,False,False
belgium_2026_R_00870,belgium_2026_R,LIN,BOR,2026-07-19 14:23:43.137,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",85.7438888888828,5.8,-85.84222222218523,False,8.444444444444343,False,False,,,,,,False,88.0,146.58777777778232,True,False,2026-07-19 14:24:13.137,30.0,120.0,False,False,False
belgium_2026_R_00871,belgium_2026_R,SAI,ALB,2026-07-19 14:24:01.977,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.71694444445075,4.64,-94.84277777781244,False,5.5,False,False,,,,,,False,149.0,86.5747873936969,True,False,2026-07-19 14:24:31.977,30.0,120.0,False,False,False
belgium_2026_R_00872,belgium_2026_R,HUL,COL,2026-07-19 14:24:11.297,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",14.69361111111175,3.28,-14.505833333358169,False,5.255555555555475,False,False,,,,,,False,81.0,,True,False,2026-07-19 14:24:41.297,30.0,120.0,False,False,False
belgium_2026_R_00873,belgium_2026_R,NOR,HAD,2026-07-19 14:24:14.898,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.1916666666666,4.92,-96.625,False,6.455555555554838,False,False,,,,,,False,135.0,78.21876593574804,True,False,2026-07-19 14:24:44.898,30.0,120.0,False,False,False
belgium_2026_R_00874,belgium_2026_R,GAS,COL,2026-07-19 14:24:14.898,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",31.40944444444267,36.479,-31.392777777742594,False,7.1030555555555,False,False,,,,,,False,147.0,,True,False,2026-07-19 14:24:44.898,30.0,120.0,False,False,False
belgium_2026_R_00875,belgium_2026_R,LEC,ANT,2026-07-19 14:24:15.977,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.17527777778105,3.841,-95.84888888889691,False,2.3333333333321207,False,False,,,,,,False,156.0,79.66777777777861,True,False,2026-07-19 14:24:45.977,30.0,120.0,False,False,False
belgium_2026_R_00876,belgium_2026_R,HUL,LAW,2026-07-19 14:24:16.457,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.847777777784358,34.92,-11.457222222234122,False,24.026388888883098,False,False,,,,,,False,163.0,-29.75449569976868,True,False,2026-07-19 14:24:46.457,30.0,120.0,False,False,False
belgium_2026_R_00877,belgium_2026_R,LAW,GAS,2026-07-19 14:24:16.737,41,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.067777777774609,34.64,-10.28722222225042,False,9.666666666666686,True,False,2026-07-19 14:24:25.018,8.281,8.281,35.04,35.04,True,195.0,-18.669018601664888,True,False,2026-07-19 14:24:46.737,30.0,120.0,False,False,False
belgium_2026_R_00878,belgium_2026_R,SAI,ALB,2026-07-19 14:24:34.297,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.23388888890258,8.44,-95.35972222225973,False,16.49999999999909,False,False,,,,,,False,117.0,103.0622340425526,True,False,2026-07-19 14:25:04.297,30.0,120.0,False,False,False
belgium_2026_R_00879,belgium_2026_R,LIN,BOR,2026-07-19 14:24:37.017,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.74194444444402,3.44,-96.30861111107515,False,4.400000000000091,False,False,,,,,,False,122.0,81.68785825951083,True,False,2026-07-19 14:25:07.017,30.0,120.0,False,False,False
belgium_2026_R_00880,belgium_2026_R,OCO,SAI,2026-07-19 14:24:39.458,41,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.98972222221619,3.279,-92.61333333328366,False,5.33333333333303,False,False,,,,,,False,72.0,141.53420582986354,True,False,2026-07-19 14:25:09.458,30.0,120.0,False,False,False
belgium_2026_R_00881,belgium_2026_R,LEC,ANT,2026-07-19 14:24:47.497,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.11666666666406,6.24,-96.79027777776355,False,15.693333333333612,False,False,,,,,,False,92.0,170.92738095238278,True,False,2026-07-19 14:25:17.497,30.0,120.0,False,False,False
belgium_2026_R_00882,belgium_2026_R,HUL,GAS,2026-07-19 14:24:51.777,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",30.536388888890542,3.441,-30.551111111068167,False,2.900000000000091,False,False,,,,,,False,141.0,,True,False,2026-07-19 14:25:21.777,30.0,120.0,False,False,False
belgium_2026_R_00883,belgium_2026_R,LAW,COL,2026-07-19 14:24:51.777,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",25.039999999999964,3.441,-25.018611111154314,False,2.4111111111110404,False,False,,,,,,False,141.0,,True,False,2026-07-19 14:25:21.777,30.0,120.0,False,False,False
belgium_2026_R_00884,belgium_2026_R,HUL,LAW,2026-07-19 14:24:55.378,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",23.65055555555591,8.639,-23.576944444444962,False,5.609444444444307,False,False,,,,,,False,155.0,,True,False,2026-07-19 14:25:25.378,30.0,120.0,False,False,False
belgium_2026_R_00885,belgium_2026_R,GAS,COL,2026-07-19 14:24:55.378,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",39.72055555555471,8.639,-39.61083333333954,False,6.722222222222172,False,False,,,,,,False,182.0,,True,False,2026-07-19 14:25:25.378,30.0,120.0,False,False,False
belgium_2026_R_00886,belgium_2026_R,PIA,HAM,2026-07-19 14:25:03.737,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.00055555555991,4.401,-95.45277777774027,False,8.088888888888505,False,False,,,,,,False,76.0,183.23611805903056,True,False,2026-07-19 14:25:33.737,30.0,120.0,False,False,False
belgium_2026_R_00887,belgium_2026_R,LAW,GAS,2026-07-19 14:25:08.538,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 49.4 s after t0, outside it",11.223888888887814,49.039,-11.312222222215496,False,5.199999999998909,False,False,,,49.359,49.359,49.359,True,177.0,-16.124932102118347,True,False,2026-07-19 14:25:38.538,30.0,120.0,False,False,False
belgium_2026_R_00888,belgium_2026_R,NOR,HAD,2026-07-19 14:25:10.457,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",89.38277777778512,8.88,-89.81611111114034,False,11.99999999999909,False,False,,,,,,False,128.0,88.46899426784998,True,False,2026-07-19 14:25:40.457,30.0,120.0,False,False,False
belgium_2026_R_00889,belgium_2026_R,SAI,ALB,2026-07-19 14:25:15.818,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.10027777777714,23.24,-99.45666666666511,False,12.900000000000091,False,False,,,,,,False,201.0,47.189484643416606,True,False,2026-07-19 14:25:45.818,30.0,120.0,False,False,False
belgium_2026_R_00890,belgium_2026_R,LIN,BOR,2026-07-19 14:25:34.098,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.98944444445351,5.12,-94.55611111113103,False,5.211111111111677,False,False,,,,,,False,89.0,132.86684782608953,True,False,2026-07-19 14:26:04.098,30.0,120.0,False,False,False
belgium_2026_R_00891,belgium_2026_R,LEC,ANT,2026-07-19 14:25:40.818,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.49555555555753,4.359,-98.60888888890622,False,8.711111111111222,False,False,,,,,,False,122.0,96.62897727272625,True,False,2026-07-19 14:26:10.818,30.0,120.0,False,False,False
belgium_2026_R_00892,belgium_2026_R,NOR,HAD,2026-07-19 14:25:52.418,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.63333333333412,21.88,-92.42166666669073,False,8.799999999999727,False,False,,,,,,False,170.0,94.86257808063459,True,False,2026-07-19 14:26:22.418,30.0,120.0,False,False,False
belgium_2026_R_00893,belgium_2026_R,SAI,ALB,2026-07-19 14:25:52.897,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.55777777777257,12.64,-97.91416666668374,False,10.51111111111095,False,False,,,,,,False,177.0,40.93152173913199,True,False,2026-07-19 14:26:22.897,30.0,120.0,False,False,False
belgium_2026_R_00894,belgium_2026_R,HUL,GAS,2026-07-19 14:25:57.897,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",55.39138888888829,9.321,-55.406111111165956,False,11.300000000000182,False,False,,,115.321,,,False,287.0,,True,False,2026-07-19 14:26:27.897,30.0,120.0,False,False,False
belgium_2026_R_00895,belgium_2026_R,LAW,COL,2026-07-19 14:25:58.177,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.70722222222594,9.041,-99.68583333329298,False,12.030000000000655,False,False,,,,,,False,256.0,36.99999999999948,True,False,2026-07-19 14:26:28.177,30.0,120.0,False,False,False
belgium_2026_R_00896,belgium_2026_R,GAS,LAW,2026-07-19 14:26:01.938,42,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.202777777782103,5.28,-10.114444444479886,False,3.8888888888895963,True,True,2026-07-19 14:26:07.538,5.6,5.6,5.6,5.6,False,94.0,-12.666666666666515,True,False,2026-07-19 14:26:31.938,30.0,120.0,False,False,False
belgium_2026_R_00897,belgium_2026_R,HUL,LAW,2026-07-19 14:26:07.538,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",22.713333333337687,31.12,-22.639722222229466,False,7.111111111111143,False,False,,,105.68,,,False,135.0,,True,False,2026-07-19 14:26:37.538,30.0,120.0,False,False,False
belgium_2026_R_00898,belgium_2026_R,GAS,COL,2026-07-19 14:26:07.538,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",69.52194444445195,88.64,-69.41222222225042,False,11.222222222222257,False,False,,,,,,False,211.0,,True,False,2026-07-19 14:26:37.538,30.0,120.0,False,False,False
belgium_2026_R_00899,belgium_2026_R,LAW,GAS,2026-07-19 14:26:09.058,42,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",11.758055555553256,207.08,-11.84638888889458,False,20.853055555558257,True,False,2026-07-19 14:26:15.658,6.6,6.6,,,False,222.0,-23.736842105268853,True,False,2026-07-19 14:26:39.058,30.0,120.0,False,False,False
belgium_2026_R_00900,belgium_2026_R,LIN,BOR,2026-07-19 14:26:15.378,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.96055555555404,5.72,-96.1430555555271,False,6.92222222222199,False,False,,,,,,False,162.0,67.52000000000217,True,False,2026-07-19 14:26:45.378,30.0,120.0,False,False,False
belgium_2026_R_00901,belgium_2026_R,SAI,ALB,2026-07-19 14:26:25.537,42,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.91305555555482,10.721,-100.26944444444962,False,11.900000000000546,False,False,,,,,,False,180.0,38.183139534883935,True,False,2026-07-19 14:26:55.537,30.0,120.0,False,False,False
belgium_2026_R_00902,belgium_2026_R,NOR,HAD,2026-07-19 14:26:28.138,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.17250000000422,12.56,-89.96083333337447,False,5.699999999999818,False,False,,,,,,False,176.0,47.51302083333088,True,False,2026-07-19 14:26:58.138,30.0,120.0,False,False,False
belgium_2026_R_00903,belgium_2026_R,LEC,ANT,2026-07-19 14:26:37.137,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",88.37833333332946,6.92,-88.4916666666395,False,18.888888888889596,False,False,,,112.201,,,False,91.0,163.2138846350218,True,False,2026-07-19 14:27:07.137,30.0,120.0,False,False,False
belgium_2026_R_00904,belgium_2026_R,HUL,LAW,2026-07-19 14:26:41.858,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.33611111111168,108.32,-94.38888888887595,False,28.0,False,False,,,86.16,,,False,226.0,18.500000000002156,True,False,2026-07-19 14:27:11.858,30.0,120.0,False,False,False
belgium_2026_R_00905,belgium_2026_R,PIA,HAM,2026-07-19 14:26:54.378,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.22083333333103,4.839,-96.9813888889039,False,7.0666666666675155,False,False,,,,,,False,78.0,165.1136363636372,True,False,2026-07-19 14:27:24.378,30.0,120.0,False,False,False
belgium_2026_R_00906,belgium_2026_R,ALO,VER,2026-07-19 14:27:02.458,42,LAPPED_UNLAPPED,pair separated by -14238 m of race distance at t0,98.61222222222219,4.8,-14238.415555555548,True,8.788888888888835,False,False,,,,,,False,102.0,79.48979591836739,True,False,2026-07-19 14:27:32.458,30.0,120.0,False,False,False
belgium_2026_R_00907,belgium_2026_R,SAI,ALB,2026-07-19 14:27:02.898,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.0738888888875,56.64,-98.73888888891088,False,19.911111111110586,False,False,,,,,,False,311.0,10.200000000000955,True,False,2026-07-19 14:27:32.898,30.0,120.0,False,False,False
belgium_2026_R_00908,belgium_2026_R,LIN,BOR,2026-07-19 14:27:24.977,43,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.9844444444443,5.842,-93.16694444447057,False,8.66666666666697,False,False,,,,,,False,98.0,116.01667593107096,True,False,2026-07-19 14:27:54.977,30.0,120.0,False,False,False
belgium_2026_R_00909,belgium_2026_R,LEC,ANT,2026-07-19 14:27:30.819,44,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.25999999999931,3.999,-96.2774999999674,False,6.533333333333303,False,False,,,,,,False,116.0,99.47900053163274,True,False,2026-07-19 14:28:00.819,30.0,120.0,False,False,False
belgium_2026_R_00910,belgium_2026_R,NOR,HAD,2026-07-19 14:27:38.297,44,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.7908333333321,55.361,-99.76972222217591,False,8.399999999999636,False,False,,,,,,False,314.0,5.9369463262112525,True,False,2026-07-19 14:28:08.297,30.0,120.0,False,False,False
