event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
belgium_2026_R_00830,belgium_2026_R,2026,Belgian Grand Prix,HUL,LAW,30,2026-07-19 14:19:18.856,2026-07-19 14:19:25.576,6.72,6.72,2026-07-19 14:19:48.856,30.0,39,25,96.47416666666686,1.3357961538461567,77.90750000000025,260.0,140.0,120.0,129.37700000000015,2.0,True,13.0,12.0,2310.6227777777785,brake_T5,38.75742125182569,155.17153369064226,HARD,19.0,2.0,0.895190186148681,10090.864874840117,50371.68852512569,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,225.64600051440345,34.353999485596546,2.073884,True,2.073884,112.31603652221884,11,True,3.0,brake,0.3268277332806527,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HUL|LAW,belgium_2026_R|L39|belgium_2026_R|HUL|LAW,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00831,belgium_2026_R,2026,Belgian Grand Prix,PIA,VER,3,2026-07-19 14:19:30.896,2026-07-19 14:19:35.417,4.521,4.521,2026-07-19 14:20:00.896,30.0,39,18,87.64777777778,1.5169807692308075,59.95166666666864,208.0,79.0,129.0,188.06595744680888,1.88,True,4.0,3.0,6620.822222222222,corner_T18,64.70998929605776,124.70998929605776,HARD,19.0,2.0,0.8682765958721329,9952.72426942983,30216.728645873536,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,176.22077922078057,31.77922077921943,3.20038,True,3.20038,192.0267549222351,10,True,3.0,corner,0.9364870545525151,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|PIA|VER,belgium_2026_R|L39|belgium_2026_R|PIA|VER,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00832,belgium_2026_R,2026,Belgian Grand Prix,SAI,ALB,23,2026-07-19 14:19:53.376,2026-07-19 14:19:57.056,3.68,3.68,2026-07-19 14:20:23.376,30.0,39,15,99.45166666666819,1.6808732394366455,78.55166666666855,213.0,114.0,99.0,107.24000000000125,2.0,True,16.0,15.0,2914.5180555555544,brake_T8,67.02491108287359,127.02491108287359,HARD,25.0,2.0,0.7066425989415868,9707.657913822766,39713.635062001515,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,181.84946633826306,31.150533661736944,2.6199019999999997,True,2.6199019999999997,98.2485002326119,11,True,3.0,brake,0.4122461437080004,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|SAI,belgium_2026_R|L39|belgium_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00833,belgium_2026_R,2026,Belgian Grand Prix,HUL,LAW,30,2026-07-19 14:19:54.456,2026-07-19 14:20:09.737,15.281,15.281,2026-07-19 14:20:24.456,30.0,39,57,93.35083333333296,1.2539664179104428,55.185555555558494,268.0,178.0,90.0,45.08333333333212,1.92,True,13.0,12.0,4338.526666666669,brake_T12,64.26574250066278,274.5587732187141,HARD,19.0,2.0,0.8994615744971256,10006.374323739341,58690.63703259939,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,264.99395604395596,3.0060439560440386,1.5747879999999999,True,1.5747879999999999,27.045072779019723,11,True,3.0,brake,0.613666085992641,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HUL|LAW,belgium_2026_R|L39|belgium_2026_R|HUL|LAW,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00834,belgium_2026_R,2026,Belgian Grand Prix,LEC,ANT,12,2026-07-19 14:19:59.456,2026-07-19 14:20:59.417,59.961,59.961,2026-07-19 14:20:29.456,30.0,40,231,99.22805555555578,1.1449391025641051,42.17611111111,312.0,210.0,102.0,30.326500000001033,2.0,True,2.0,1.0,2240.560833333333,brake_T5,108.81936569627123,225.2334781350878,HARD,20.0,2.0,0.002461681419532969,7468.610701503381,103679.04237173544,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,308.51554094441127,3.4844590555887294,1.3232140000000001,True,1.3232140000000001,17.602942885645927,10,True,3.0,brake,0.3169177701693069,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ANT|LEC,belgium_2026_R|L40|belgium_2026_R|ANT|LEC,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00835,belgium_2026_R,2026,Belgian Grand Prix,LIN,BOR,5,2026-07-19 14:20:02.336,2026-07-19 14:20:06.656,4.32,4.32,2026-07-19 14:20:32.336,30.0,39,15,93.61527777779065,2.0180538922158466,80.81500000001233,167.0,75.0,92.0,143.39583333333226,1.92,True,9.0,8.0,6634.38583333333,corner_T18,51.146378184949754,111.14637818494975,HARD,23.0,2.0,0.47075227362149064,10431.000005937525,23811.085976703867,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,209.16995073893798,-42.169950738937985,2.941699,True,2.941699,149.60744058172284,14,True,3.0,corner,0.9384055694728982,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|LIN,belgium_2026_R|L39|belgium_2026_R|BOR|LIN,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00836,belgium_2026_R,2026,Belgian Grand Prix,BOT,LIN,41,2026-07-19 14:20:13.016,2026-07-19 14:20:26.776,13.76,13.76,2026-07-19 14:20:43.016,30.0,39,54,70.48472222222223,1.0937284482758622,19.989166666666563,232.0,248.0,-16.0,,,False,18.0,9.0,23.043888888888883,straight_01,313.17742193831566,373.17742193831566,SOFT,7.0,3.0,0.9419073685876055,16876.220016475687,75209.24348387553,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,232.58589743589744,-0.5858974358974365,1.032128,True,1.032128,-57.20656398238371,11,True,3.0,straight,0.0032594597629518798,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOT|LIN,belgium_2026_R|L39|belgium_2026_R|BOT|LIN,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00837,belgium_2026_R,2026,Belgian Grand Prix,PIA,HAM,44,2026-07-19 14:20:13.856,2026-07-19 14:21:01.136,47.28,47.28,2026-07-19 14:20:43.856,30.0,40,177,10.448055555555129,0.24424025974024977,10.448055555555129,154.0,171.0,-17.0,-11.218342886921159,1.919,True,5.0,4.0,2360.5202777777777,corner_T5,48.85992125182656,105.27403369064314,HARD,20.0,2.0,0.88260317742164,12265.660624283719,17036.548068116404,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,182.78919753086348,-28.789197530863476,0.223374,True,0.223374,-14.489380915206652,11,True,3.0,corner,0.3338855217601097,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|PIA,belgium_2026_R|L40|belgium_2026_R|HAM|PIA,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00838,belgium_2026_R,2026,Belgian Grand Prix,GAS,COL,43,2026-07-19 14:20:18.777,2026-07-19 14:22:00.777,102.0,102.0,2026-07-19 14:20:48.777,30.0,39,397,99.61361111111182,1.2451701388888978,15.078888888889196,288.0,280.0,8.0,5.897959183674509,1.96,True,11.0,10.0,6072.0325,brake_T17,9.95829981539282,69.95829981539282,HARD,25.0,2.0,0.9194383759342435,30937.97554406465,224.0895420247444,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,287.36182114928596,0.6381788507140413,1.196891,True,1.196891,5.973502907134927,11,True,3.0,brake,0.8588630898419684,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|GAS,belgium_2026_R|L39|belgium_2026_R|COL|GAS,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00839,belgium_2026_R,2026,Belgian Grand Prix,HUL,LAW,30,2026-07-19 14:20:27.336,2026-07-19 14:20:36.296,8.96,8.96,2026-07-19 14:20:57.336,30.0,39,36,98.33361111111753,1.2597900355872709,31.889444444452238,281.0,127.0,154.0,97.83191595797608,1.999,True,13.0,12.0,6556.666944444443,brake_T18,63.81767183215197,188.86526707383655,HARD,19.0,2.0,0.8472959620537538,9857.921633054226,60647.803607140704,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,268.31112012987194,12.688879870128062,1.920185,True,1.920185,68.73414799713966,14,True,3.0,brake,0.9274125642394456,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HUL|LAW,belgium_2026_R|L39|belgium_2026_R|HUL|LAW,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00840,belgium_2026_R,2026,Belgian Grand Prix,LIN,BOR,5,2026-07-19 14:20:44.096,2026-07-19 14:20:47.096,3.0,3.0,2026-07-19 14:21:14.096,30.0,40,15,95.04666666666571,1.5989158878504512,89.92749999999978,214.0,141.0,73.0,123.99011627907143,1.72,True,9.0,8.0,2331.868333333334,brake_T5,17.511865696270434,133.925978135087,HARD,24.0,2.0,0.4604722455025458,10941.442311543055,34207.099676065,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,217.11395526960644,-3.1139552696064356,2.205642,True,2.205642,123.51129475447185,10,True,3.0,brake,0.32983282646647694,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|LIN,belgium_2026_R|L40|belgium_2026_R|BOR|LIN,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00841,belgium_2026_R,2026,Belgian Grand Prix,BOT,LIN,41,2026-07-19 14:20:44.577,2026-07-19 14:20:53.256,8.679,8.679,2026-07-19 14:21:14.577,30.0,39,35,99.9161111111107,1.1603161290322532,61.20499999999856,310.0,173.0,137.0,66.01020408163262,1.96,True,18.0,9.0,2256.5441666666675,brake_T5,92.83603236293675,209.25014480175332,SOFT,7.0,3.0,0.8613753948855207,7925.7981012712635,91517.16536867105,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,299.923192041522,10.076807958478014,1.550961,True,1.550961,42.95082657357635,12,True,3.0,brake,0.31917854447389793,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOT|LIN,belgium_2026_R|L39|belgium_2026_R|BOT|LIN,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00842,belgium_2026_R,2026,Belgian Grand Prix,SAI,ALB,23,2026-07-19 14:20:50.817,2026-07-19 14:20:57.857,7.04,7.04,2026-07-19 14:21:20.817,30.0,39,27,91.29305555555584,1.1332931034482794,32.96805555555693,290.0,89.0,201.0,169.09994794378383,1.921,True,16.0,15.0,6577.47361111111,brake_T18,43.011005165485585,168.05860040717016,HARD,25.0,2.0,0.6422521581190834,9884.949143318847,50778.25182565988,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,250.62347579199084,39.37652420800916,2.401539,True,2.401539,138.27539621676283,12,True,3.0,brake,0.9303555784645252,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|SAI,belgium_2026_R|L39|belgium_2026_R|ALB|SAI,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00843,belgium_2026_R,2026,Belgian Grand Prix,LAW,GAS,10,2026-07-19 14:20:52.936,2026-07-19 14:22:18.097,85.161,83.641,2026-07-19 14:21:22.936,30.0,40,323,99.5208333333336,1.0726796407185657,10.885277777776992,334.0,311.0,23.0,12.616453585325498,1.799,True,12.0,11.0,975.0688888888889,brake_T2,38.915625230678074,300.82488379885774,HARD,25.0,2.0,0.9602758810737196,33065.98271047528,192.65753773221638,400.0000000000001,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,85.561,True,0.0,320.6446205357143,13.355379464285704,1.139493,True,1.139493,3.6538774929377875,13,True,3.0,brake,0.13791933404834147,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|GAS|LAW,belgium_2026_R|L40|belgium_2026_R|GAS|LAW,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00844,belgium_2026_R,2026,Belgian Grand Prix,OCO,SAI,55,2026-07-19 14:20:54.136,2026-07-19 14:20:59.696,5.56,5.56,2026-07-19 14:21:24.136,30.0,39,22,95.09000000000378,1.5420000000000613,55.64472222222685,222.0,78.0,144.0,174.2766383191616,1.999,True,17.0,16.0,6607.633333333326,brake_T18,12.851282943269325,137.8988781849539,HARD,23.0,3.0,0.03788064304291425,9924.12611553636,36472.11884645872,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,237.24335748794473,-15.243357487944735,2.884144,True,2.884144,159.39264667016047,12,True,3.0,brake,0.9346215424916525,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|OCO|SAI,belgium_2026_R|L39|belgium_2026_R|OCO|SAI,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00845,belgium_2026_R,2026,Belgian Grand Prix,LEC,ANT,12,2026-07-19 14:21:07.096,2026-07-19 14:21:17.737,10.641,10.641,2026-07-19 14:21:37.096,30.0,40,38,97.05944444444594,1.2132430555555742,22.164722222223645,288.0,190.0,98.0,21.7949972811333,1.839,True,2.0,1.0,6533.013055555556,brake_T18,87.47156072103917,212.51915596272374,HARD,20.0,2.0,0.0,9827.195628981368,71867.9228584513,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,291.0,-3.0,1.361254,True,1.361254,4.607064066150596,14,True,3.0,brake,0.9240668225791551,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ANT|LEC,belgium_2026_R|L40|belgium_2026_R|ANT|LEC,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00846,belgium_2026_R,2026,Belgian Grand Prix,HUL,LAW,30,2026-07-19 14:21:09.536,2026-07-19 14:22:03.737,54.201,54.201,2026-07-19 14:21:39.536,30.0,40,210,99.17305555555504,1.16294136807817,35.50944444445577,307.0,155.0,152.0,121.88888888888958,1.8,True,13.0,12.0,2272.9447222222225,brake_T5,76.43547680738175,192.84958924619832,HARD,20.0,2.0,0.8524298404007966,8582.403313051687,79038.8737674705,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,272.66143173306074,34.33856826693926,1.871172,True,1.871172,78.50027382261675,12,True,3.0,brake,0.32149833308167775,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HUL|LAW,belgium_2026_R|L40|belgium_2026_R|HUL|LAW,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00847,belgium_2026_R,2026,Belgian Grand Prix,HAM,VER,3,2026-07-19 14:21:21.096,2026-07-19 14:21:24.577,3.481,3.481,2026-07-19 14:21:51.096,30.0,40,13,96.29111111110797,1.658602870813343,74.41333333333023,209.0,83.0,126.0,179.75716519020403,1.919,True,4.0,3.0,6628.927222222221,corner_T18,56.6049892960591,116.6049892960591,HARD,20.0,2.0,0.5636138170522025,10238.520198894337,26389.00655856795,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,174.6568597560911,34.34314024390889,3.640195,True,3.640195,189.49856769106418,13,True,3.0,corner,0.9376334722212558,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|VER,belgium_2026_R|L40|belgium_2026_R|HAM|VER,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00848,belgium_2026_R,2026,Belgian Grand Prix,PIA,HAM,44,2026-07-19 14:21:22.296,2026-07-19 14:21:29.056,6.76,6.76,2026-07-19 14:21:52.296,30.0,40,25,95.23833333333096,1.3136321839080132,58.99611111111062,261.0,112.0,149.0,110.77551020408502,1.96,True,5.0,4.0,6578.8711111111115,brake_T18,41.61350516548373,166.6611004071683,HARD,20.0,2.0,0.8443321395167452,9886.764472328532,50115.35378266221,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,270.1501388888885,-9.150138888888478,1.968007,True,1.968007,75.41487745093629,13,True,3.0,brake,0.9305532488768715,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|PIA,belgium_2026_R|L40|belgium_2026_R|HAM|PIA,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00849,belgium_2026_R,2026,Belgian Grand Prix,NOR,HAD,6,2026-07-19 14:21:33.536,2026-07-19 14:21:38.057,4.521,4.521,2026-07-19 14:22:03.536,30.0,40,19,89.85805555555453,1.6504540816326343,67.21333333333223,196.0,76.0,120.0,175.38241601143795,1.399,True,7.0,6.0,6611.758333333335,brake_T18,8.72628294326023,133.7738781849448,MEDIUM,10.0,2.0,0.8153288706604804,9929.484421200015,34515.44304870005,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,202.6095795043119,-6.60957950431191,3.0909,True,3.0909,183.6772453695716,9,True,3.0,brake,0.9352050061416916,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAD|NOR,belgium_2026_R|L40|belgium_2026_R|HAD|NOR,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00850,belgium_2026_R,2026,Belgian Grand Prix,SAI,ALB,23,2026-07-19 14:21:33.536,2026-07-19 14:21:37.777,4.241,4.241,2026-07-19 14:22:03.536,30.0,40,18,93.19000000000051,1.1896595744680918,82.61222222222295,282.0,142.0,140.0,148.54896354538806,1.399,True,16.0,15.0,2317.799166666665,brake_T5,31.581032362939368,147.99514480175594,HARD,26.0,2.0,0.6554757728281803,10378.175529058162,44911.564147277524,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,214.39231301939165,67.60768698060835,2.131847,True,2.131847,136.36806770087455,9,True,3.0,brake,0.3278428028697921,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|SAI,belgium_2026_R|L40|belgium_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00851,belgium_2026_R,2026,Belgian Grand Prix,LEC,ANT,12,2026-07-19 14:21:48.976,2026-07-19 14:22:12.577,23.601,23.601,2026-07-19 14:22:18.976,30.0,41,94,99.35777777777912,1.1319240506329267,36.39527777777903,316.0,229.0,87.0,23.187500000000227,1.92,True,2.0,1.0,2233.5997222222213,brake_T5,115.78047680738291,232.19458924619948,HARD,21.0,2.0,0.0,7403.551155688131,108976.57451252108,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,312.65948946886454,3.3405105311354646,1.264657,True,1.264657,9.840770671515376,13,True,3.0,brake,0.31593315070331707,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ANT|LEC,belgium_2026_R|L41|belgium_2026_R|ANT|LEC,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00852,belgium_2026_R,2026,Belgian Grand Prix,LIN,BOR,5,2026-07-19 14:21:52.337,2026-07-19 14:21:58.097,5.76,5.76,2026-07-19 14:22:22.337,30.0,40,23,99.57305555556013,1.7486000000000803,65.89472222222503,205.0,90.0,115.0,145.44897959183837,1.96,True,9.0,8.0,6603.01944444444,brake_T18,17.465171832155647,142.51276707384022,HARD,24.0,2.0,0.43948822131459947,9918.132751423695,38660.69696098274,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,244.79727326616623,-39.79727326616623,2.536101,True,2.536101,126.53890773113385,15,True,3.0,brake,0.9339689275942031,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|LIN,belgium_2026_R|L40|belgium_2026_R|BOR|LIN,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00853,belgium_2026_R,2026,Belgian Grand Prix,BOT,LIN,41,2026-07-19 14:21:55.376,2026-07-19 14:22:00.296,4.92,4.92,2026-07-19 14:22:25.376,30.0,39,20,90.53888888888196,1.6378894472360555,64.774444444437,199.0,77.0,122.0,165.58510638297776,1.88,True,18.0,9.0,6610.956944444448,brake_T18,9.527671832147462,134.57526707383204,SOFT,7.0,3.0,0.8983517390019293,9928.443430503748,34895.57838045154,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,188.6936141304186,10.30638586958139,2.883701,True,2.883701,162.07668401340806,12,True,3.0,brake,0.9350916531026104,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOT|LIN,belgium_2026_R|L39|belgium_2026_R|BOT|LIN,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00854,belgium_2026_R,2026,Belgian Grand Prix,GAS,COL,43,2026-07-19 14:22:06.137,2026-07-19 14:22:18.097,11.96,11.96,2026-07-19 14:22:36.137,30.0,40,49,99.44333333333998,1.1257735849057358,30.123333333335722,318.0,305.0,13.0,12.90909090909157,1.32,True,11.0,10.0,5728.562222222218,brake_T16,85.29974848234724,145.29974848234724,HARD,26.0,2.0,0.9495483722883603,33217.282933375136,115.06680944217328,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,316.0,2.0,1.155746,True,1.155746,8.424956747390151,9,True,3.0,brake,0.8102806845203392,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|GAS,belgium_2026_R|L40|belgium_2026_R|COL|GAS,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00855,belgium_2026_R,2026,Belgian Grand Prix,PIA,HAM,44,2026-07-19 14:22:16.577,2026-07-19 14:22:19.737,3.16,3.16,2026-07-19 14:22:46.577,30.0,41,13,97.70388888888829,1.9984886363636243,84.99277777777752,176.0,115.0,61.0,91.81929110982003,1.721,True,5.0,4.0,2925.3761111111126,brake_T8,56.16685552731542,116.16685552731542,HARD,21.0,2.0,0.895474737234875,10226.674759984846,34542.34964379451,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,218.76607142856813,-42.766071428568125,2.421142,True,2.421142,79.05804264845136,12,True,3.0,brake,0.4137819693387299,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|PIA,belgium_2026_R|L41|belgium_2026_R|HAM|PIA,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00856,belgium_2026_R,2026,Belgian Grand Prix,LAW,COL,43,2026-07-19 14:22:18.497,2026-07-19 14:22:23.177,4.68,4.68,2026-07-19 14:22:48.497,30.0,40,17,27.920833333330847,0.866508620689578,22.46972222221939,116.0,82.0,34.0,,,False,12.0,10.0,6652.612222222226,corner_T18,32.919989296054155,92.91998929605415,HARD,25.0,2.0,0.9691464494561918,11073.693127872668,15203.368355253117,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,109.2981060606021,6.701893939397905,1.114616,True,1.114616,83.77881912332509,12,True,3.0,corner,0.9409836144154735,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|LAW,belgium_2026_R|L40|belgium_2026_R|COL|LAW,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00857,belgium_2026_R,2026,Belgian Grand Prix,HUL,GAS,10,2026-07-19 14:22:18.497,2026-07-19 14:22:23.177,4.68,4.68,2026-07-19 14:22:48.497,30.0,40,17,57.660833333338815,0.7745485074627602,17.88305555556326,268.0,99.0,169.0,,,False,13.0,11.0,6594.676666666659,brake_T18,25.80794960993626,150.85554485162083,HARD,20.0,2.0,0.8420928206928914,9907.295623322552,42618.05729160727,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,212.49761618590077,55.50238381409923,1.538129,True,1.538129,98.52164641761247,12,True,3.0,brake,0.9327888772733115,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|GAS|HUL,belgium_2026_R|L40|belgium_2026_R|GAS|HUL,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00858,belgium_2026_R,2026,Belgian Grand Prix,HUL,LAW,30,2026-07-19 14:22:23.337,2026-07-19 14:22:43.417,20.08,20.08,2026-07-19 14:22:53.337,30.0,40,78,20.11055555556777,0.9402337662343373,20.11055555556777,77.0,85.0,-8.0,,,False,13.0,12.0,6740.684166666657,corner_T19,,4.848044851622944,HARD,20.0,2.0,0.9074550141911444,11506.814928839605,199.2214690018647,329.1650000000118,True,1,False,CLOSE_INTERACTION_NO_PASS,0.0,107.96,True,0.0,70.0,7.0,0.939,True,0.939,4.7555328826305105,11,True,3.0,corner,0.9534410151843157,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HUL|LAW,belgium_2026_R|L40|belgium_2026_R|HUL|LAW,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00859,belgium_2026_R,2026,Belgian Grand Prix,LAW,GAS,10,2026-07-19 14:22:24.777,2026-07-19 14:24:10.417,105.64,99.4,2026-07-19 14:22:54.777,30.0,40,349,10.310833333327537,0.27094160583926374,10.008888888882211,137.0,167.0,-30.0,-24.666666666662426,1.44,True,12.0,11.0,6805.622500000004,straight_15,,,HARD,25.0,2.0,0.9766864787073515,9362.698024339305,76.64865309504643,264.22666666666464,True,1,False,CLOSE_INTERACTION_NO_PASS,0.0,105.84,True,0.0,156.52392714571587,-19.523927145715874,0.228568,True,0.228568,-18.826810891583353,13,True,3.0,straight,0.9626262653646904,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|GAS|LAW,belgium_2026_R|L40|belgium_2026_R|GAS|LAW,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00860,belgium_2026_R,2026,Belgian Grand Prix,LIN,BOR,5,2026-07-19 14:22:33.777,2026-07-19 14:22:39.137,5.36,5.36,2026-07-19 14:23:03.777,30.0,41,23,98.04777777777645,1.2472508833922091,75.04749999999831,283.0,157.0,126.0,87.41999999999989,2.0,True,9.0,8.0,2279.3388888888894,brake_T5,70.04131014071481,186.4554225795314,HARD,25.0,2.0,0.4234844263842584,8838.397272774844,74173.89977661557,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,299.8680399804967,-16.86803998049669,1.7336719999999999,True,1.7336719999999999,64.49316494481818,11,True,3.0,brake,0.3224027606749586,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|LIN,belgium_2026_R|L41|belgium_2026_R|BOR|LIN,,False,v4_t0_anchored_30s_horizon
