event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
netherlands_2026_R_01026,netherlands_2026_R,2026,Dutch Grand Prix,PER,ANT,12,2026-08-23 14:46:52.296,2026-08-23 14:46:55.896,3.6,3.6,2026-08-23 14:47:22.296,30.0,54,14,99.79000000000087,3.6657551020408485,95.90111111111173,98.0,81.0,17.0,23.457142857141793,1.4,True,17.0,2.0,2536.2783333333346,brake_T10,56.23422773519769,116.23422773519769,SOFT,2.0,4.0,0.18853988458121332,15866.242062186344,15183.826699144993,400.0,False,6,True,PIT_RELATED,,48.0,True,0.0,107.01345794392569,-9.013457943925687,4.120897,True,4.120897,28.62007197421865,9,True,3.0,brake,0.5831902439790851,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|PER,netherlands_2026_R|L54|netherlands_2026_R|ANT|PER,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01027,netherlands_2026_R,2026,Dutch Grand Prix,HAM,ALO,14,2026-08-23 14:47:00.216,2026-08-23 14:47:48.376,48.16,48.16,2026-08-23 14:47:30.216,30.0,56,176,11.801388888889505,0.46179347826089373,10.308333333337487,92.0,139.0,-47.0,-46.000000000002984,0.56,True,4.0,9.0,2296.160277777778,brake_T9,35.69368591433067,95.69368591433067,SOFT,8.0,4.0,0.04114341402131614,7012.449416040514,40524.51447317352,400.0,False,6,True,PIT_RELATED,,,False,1.0,145.13669064748296,-53.136690647482965,0.30728,True,0.30728,-48.13891056884689,12,True,3.0,brake,0.5279776493821876,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|HAM,netherlands_2026_R|L56|netherlands_2026_R|ALO|HAM,netherlands_2026_R_01025,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01028,netherlands_2026_R,2026,Dutch Grand Prix,ALB,SAI,55,2026-08-23 14:47:00.936,2026-08-23 14:47:06.056,5.12,5.12,2026-08-23 14:47:30.936,30.0,55,18,97.15583333333319,2.1069939759036114,60.989166666666506,166.0,74.0,92.0,90.20408163265334,1.96,True,15.0,14.0,333.7133333333334,straight_01,120.7071369109027,180.70713691090276,MEDIUM,6.0,4.0,0.9049154235523443,8892.622032523526,113433.79883963807,399.99999999999994,False,6,True,INVALID,,,False,0.0,119.27572649572645,46.724273504273555,3.873786,True,3.873786,99.16731653886931,12,True,3.0,straight,0.07673383387302014,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|SAI,netherlands_2026_R|L55|netherlands_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01029,netherlands_2026_R,2026,Dutch Grand Prix,TSU,HAM,44,2026-08-23 14:47:28.136,2026-08-23 14:47:33.496,5.36,5.36,2026-08-23 14:47:58.136,30.0,55,21,96.69055555555724,2.367931972789157,78.72083333333467,147.0,63.0,84.0,134.26190476190476,1.6800000000000002,True,10.0,4.0,3113.853888888886,brake_T11,56.66531610227912,204.65173289314816,SOFT,13.0,4.0,0.3839605693569101,8637.239042313311,64298.52903204689,400.0,False,6,True,PIT_RELATED,,,False,0.0,105.35590476190512,41.64409523809488,4.23118,True,4.23118,142.77453260161462,11,True,3.0,brake,0.7159976037762674,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|HAM|TSU,netherlands_2026_R|L55|netherlands_2026_R|HAM|TSU,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01030,netherlands_2026_R,2026,Dutch Grand Prix,LEC,GAS,10,2026-08-23 14:47:29.936,2026-08-23 14:47:39.896,9.96,9.96,2026-08-23 14:47:59.936,30.0,56,39,98.5338888888914,2.259375796178402,80.62277777777854,157.0,125.0,32.0,21.728888888889742,1.8,True,5.0,11.0,3026.810833333332,straight_08,143.70837165783314,291.6947884487022,SOFT,1.0,5.0,0.0,7995.964063401912,85193.03981239826,400.0,False,6,True,PIT_RELATED,,,False,0.0,225.0863753687314,-68.08637536873141,2.019269,True,2.019269,12.170152937449117,11,True,3.0,straight,0.695982978354848,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|GAS|LEC,netherlands_2026_R|L56|netherlands_2026_R|GAS|LEC,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01031,netherlands_2026_R,2026,Dutch Grand Prix,ALB,SAI,55,2026-08-23 14:47:43.376,2026-08-23 14:47:57.976,14.6,14.6,2026-08-23 14:48:13.376,30.0,55,55,97.28055555555466,2.1096987951807034,58.5522222222221,166.0,79.0,87.0,102.88138297872545,1.88,True,15.0,14.0,2155.8055555555566,corner_T8,176.0484081365521,13.288545234668163,MEDIUM,6.0,4.0,0.9049154235523443,7549.019695990822,54642.13605496903,400.0,False,6,True,INVALID,,116.24,True,0.0,133.83206439393888,32.16793560606112,3.776371,True,3.776371,109.72260924519264,12,True,3.0,corner,0.4957045728745248,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|SAI,netherlands_2026_R|L55|netherlands_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01032,netherlands_2026_R,2026,Dutch Grand Prix,ALO,HAM,44,2026-08-23 14:47:55.657,2026-08-23 14:48:01.136,5.479,5.479,2026-08-23 14:48:25.657,30.0,56,21,28.864722222222213,0.641438271604938,24.621111111111134,162.0,117.0,45.0,,,False,9.0,4.0,381.3613888888889,brake_T1,73.05908135534725,133.0590813553473,HARD,22.0,3.0,0.0,9935.48585829038,86715.06695107438,400.0,False,671,True,INVALID,,53.92,True,0.0,124.46088709677427,37.53911290322573,0.890217,True,0.890217,56.578256788276455,9,True,3.0,brake,0.08768999778427858,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|HAM,netherlands_2026_R|L56|netherlands_2026_R|ALO|HAM,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01033,netherlands_2026_R,2026,Dutch Grand Prix,ANT,ALO,14,2026-08-23 14:47:56.097,2026-08-23 14:48:01.136,5.039,4.479,2026-08-23 14:48:26.097,30.0,57,17,13.334166666666704,0.6154230769230786,10.73472222222233,78.0,142.0,-64.0,-67.63636363636351,0.44,True,3.0,9.0,385.0127777777777,brake_T1,69.4076924664584,129.40769246645846,SOFT,4.0,5.0,0.12503711601125178,9935.427676499925,85082.80984964782,400.0,False,671,True,PIT_RELATED,,5.319,False,1.0,157.2120860927153,-79.21208609271531,0.352947,True,0.352947,-110.30341145404142,9,True,3.0,brake,0.08852959584770365,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|ANT,netherlands_2026_R|L57|netherlands_2026_R|ALO|ANT,netherlands_2026_R_01035,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01034,netherlands_2026_R,2026,Dutch Grand Prix,HAM,ANT,12,2026-08-23 14:48:04.216,2026-08-23 14:48:10.616,6.4,5.721,2026-08-23 14:48:34.216,30.0,57,20,12.379444444444289,0.5182093023255748,12.379444444444289,86.0,124.0,-38.0,-45.309442548350546,0.879,True,4.0,3.0,660.0986111111114,brake_T2,100.07102003926354,331.5846925679126,SOFT,9.0,4.0,0.04114341402131614,9222.61425712155,44538.311053004916,400.0000000000001,False,671,True,PIT_RELATED,,6.72,False,0.0,130.21175824175813,-44.21175824175813,0.334823,True,0.334823,-75.32870080344301,12,True,3.0,brake,0.15178265926287432,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|HAM,netherlands_2026_R|L57|netherlands_2026_R|ANT|HAM,netherlands_2026_R_01036,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01035,netherlands_2026_R,2026,Dutch Grand Prix,ALO,ANT,12,2026-08-23 14:48:10.936,2026-08-23 14:48:15.377,4.441,4.441,2026-08-23 14:48:40.936,30.0,56,17,34.687777777778024,1.076517241379318,10.921111111111259,116.0,81.0,35.0,,,False,9.0,3.0,828.1644444444445,brake_T3,103.51885923457951,163.5188592345795,HARD,22.0,3.0,0.0,14973.180599939353,10542.174518283487,400.0000000000001,False,671,True,PIT_RELATED,,38.401,True,0.0,87.6272058823529,28.372794117647103,1.489176,True,1.489176,21.097153251587653,12,True,3.0,brake,0.19042761122183313,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|ANT,netherlands_2026_R|L56|netherlands_2026_R|ALO|ANT,netherlands_2026_R_01033,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01036,netherlands_2026_R,2026,Dutch Grand Prix,ANT,HAM,44,2026-08-23 14:48:11.576,2026-08-23 14:48:15.377,3.801,3.24,2026-08-23 14:48:41.576,30.0,57,12,11.656111111111272,0.5117317073170802,11.656111111111272,82.0,123.0,-41.0,-44.00000000000112,0.64,True,3.0,4.0,876.4933333333333,brake_T3,55.189970345690654,115.18997034569065,SOFT,4.0,5.0,0.12503711601125178,18024.394876833885,6400.744697750826,400.0,False,671,True,PIT_RELATED,,4.161,False,1.0,127.52787698412705,-45.52787698412705,0.36223,True,0.36223,-52.814516807030145,12,True,3.0,brake,0.20154032552133463,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|HAM,netherlands_2026_R|L57|netherlands_2026_R|ANT|HAM,netherlands_2026_R_01034,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01037,netherlands_2026_R,2026,Dutch Grand Prix,HAM,ANT,12,2026-08-23 14:48:37.696,2026-08-23 14:48:41.616,3.92,3.44,2026-08-23 14:49:07.696,30.0,57,13,96.80999999999904,1.8941086956521551,12.576666666667279,184.0,146.0,38.0,41.77386421643619,1.959,True,4.0,3.0,2101.4194444444447,brake_T8,7.674656345780022,67.67465634578002,SOFT,9.0,4.0,0.04114341402131614,7340.556762710055,55543.805011402714,400.0,False,671,True,PIT_RELATED,,4.321,False,0.0,175.37764204545462,8.622357954545379,2.083471,True,2.083471,42.216869581444705,12,True,3.0,brake,0.48319906470883467,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|HAM,netherlands_2026_R|L57|netherlands_2026_R|ANT|HAM,netherlands_2026_R_01036,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01038,netherlands_2026_R,2026,Dutch Grand Prix,ALO,HAM,44,2026-08-23 14:48:44.456,2026-08-23 14:48:49.337,4.881,3.72,2026-08-23 14:49:14.456,30.0,56,17,17.4074999999998,0.7286860465116195,10.896388888887486,86.0,91.0,-5.0,,,False,9.0,4.0,2361.558333333333,corner_T9,230.9542277351993,30.295630358775725,HARD,22.0,3.0,0.0,9416.610478785637,28500.26841955203,400.0,False,671,True,INVALID,,5.121,False,0.0,96.4228249475891,-10.422824947589106,0.667229,True,0.667229,29.813094181667125,13,True,3.0,corner,0.5430152371240173,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|HAM,netherlands_2026_R|L56|netherlands_2026_R|ALO|HAM,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01039,netherlands_2026_R,2026,Dutch Grand Prix,ANT,ALO,14,2026-08-23 14:49:02.177,2026-08-23 14:49:07.056,4.879,4.479,2026-08-23 14:49:32.177,30.0,57,20,12.040277777778101,0.387008928571439,12.040277777778101,112.0,205.0,-93.0,-92.99999999999216,0.32,True,3.0,9.0,3125.7430555555566,brake_T11,44.77614943560866,192.7625662264777,SOFT,4.0,5.0,0.12503711601125178,8811.952948730504,60413.907158909016,400.0,False,671,True,PIT_RELATED,,5.279,False,1.0,232.63114329268416,-120.63114329268416,0.226717,True,0.226717,-128.75125426947088,12,True,3.0,brake,0.718731391278182,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|ANT,netherlands_2026_R|L57|netherlands_2026_R|ALO|ANT,netherlands_2026_R_01041,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01040,netherlands_2026_R,2026,Dutch Grand Prix,ANT,HAM,44,2026-08-23 14:49:07.456,2026-08-23 14:49:14.016,6.56,5.88,2026-08-23 14:49:37.456,30.0,57,19,19.346111111108257,0.35174747474742285,10.356388888886613,198.0,144.0,54.0,,,False,3.0,4.0,3306.7625000000007,corner_T12,264.7406875622255,11.74312178203354,SOFT,4.0,5.0,0.12503711601125178,13320.606832071291,36746.13331547378,400.0,False,671,True,PIT_RELATED,,6.96,False,1.0,123.1601377952779,74.8398622047221,0.518149,True,0.518149,39.09721768188465,11,True,3.0,corner,0.760354888424794,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|HAM,netherlands_2026_R|L57|netherlands_2026_R|ANT|HAM,netherlands_2026_R_01037,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01041,netherlands_2026_R,2026,Dutch Grand Prix,ALO,ANT,12,2026-08-23 14:49:07.816,2026-08-23 14:49:14.016,6.2,6.2,2026-08-23 14:49:37.816,30.0,56,26,15.253333333333103,0.5229714285714208,15.253333333333103,105.0,208.0,-103.0,-102.99999999999727,0.36,True,9.0,3.0,3313.045833333334,corner_T12,258.4573542288922,5.4597884487002375,HARD,22.0,3.0,0.0,13672.075264264053,36659.82849625837,400.0,False,671,True,PIT_RELATED,,,False,0.0,202.82743902439034,-97.82743902439034,0.249658,True,0.249658,-64.82179946910125,12,True,3.0,corner,0.7617996741375879,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|ANT,netherlands_2026_R|L56|netherlands_2026_R|ALO|ANT,netherlands_2026_R_01039,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01042,netherlands_2026_R,2026,Dutch Grand Prix,HAM,ANT,12,2026-08-23 14:49:16.497,2026-08-23 14:49:20.976,4.479,4.479,2026-08-23 14:49:46.497,30.0,57,14,11.585555555557676,0.15980076628355414,11.585555555557676,261.0,276.0,-15.0,-18.276595744680485,1.88,True,4.0,3.0,3841.060555555553,corner_T14,,39.971448495963614,SOFT,9.0,4.0,0.04114341402131614,31530.183765541024,45.789326683775734,400.0,False,671,True,PIT_RELATED,,,False,0.0,274.08552371541464,-13.085523715414638,0.140394,True,0.140394,-23.875596804648477,11,True,3.0,corner,0.8832110471049309,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|HAM,netherlands_2026_R|L57|netherlands_2026_R|ANT|HAM,netherlands_2026_R_01040,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01043,netherlands_2026_R,2026,Dutch Grand Prix,ALB,SAI,55,2026-08-23 14:49:19.496,2026-08-23 14:49:30.337,10.841,10.841,2026-08-23 14:49:49.496,30.0,56,42,92.73722222222477,1.7758191489362192,44.43472222222408,188.0,110.0,78.0,79.15909090909054,1.76,True,15.0,14.0,2173.4527777777766,straight_06,158.40118591433202,218.40118591433202,MEDIUM,7.0,4.0,0.9049154235523443,7572.893921292029,55303.85831398855,400.0,False,671,True,INVALID,,19.88,False,0.0,160.04163793103788,27.958362068962117,2.786406,True,2.786406,84.73648708975328,9,True,3.0,straight,0.49976236404754787,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|SAI,netherlands_2026_R|L56|netherlands_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01044,netherlands_2026_R,2026,Dutch Grand Prix,ALO,HAM,44,2026-08-23 14:49:27.376,2026-08-23 14:49:31.816,4.44,4.44,2026-08-23 14:49:57.376,30.0,57,18,92.70138888888874,1.1468213058419228,64.21416666666642,291.0,123.0,168.0,146.04878048780498,1.6400000000000001,True,9.0,4.0,375.16833333333335,brake_T1,79.25213691090278,139.25213691090283,HARD,23.0,3.0,0.010811688806204115,9935.584539387239,89483.50910218166,399.99999999999994,False,1,False,LAPPED_UNLAPPED,,,False,0.0,257.78560426540264,33.21439573459736,2.038175,True,2.038175,103.48222263805401,13,True,3.0,brake,0.08626597048689845,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|HAM,netherlands_2026_R|L57|netherlands_2026_R|ALO|HAM,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01045,netherlands_2026_R,2026,Dutch Grand Prix,GAS,LEC,16,2026-08-23 14:49:38.016,2026-08-23 14:50:17.737,39.721,39.721,2026-08-23 14:50:08.016,30.0,57,157,11.773611111110881,0.29030821917807653,11.773611111110881,146.0,180.0,-34.0,-26.10979847116067,1.439,True,10.0,5.0,581.3741666666666,straight_02,178.79546448370832,410.3091370123574,MEDIUM,13.0,4.0,0.992914463340127,9207.03322990072,47318.69802875389,400.0,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,166.3175458128969,-20.317545812896896,0.233952,True,0.233952,-18.775793665367917,10,True,3.0,straight,0.13368081004574436,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|GAS|LEC,netherlands_2026_R|L57|netherlands_2026_R|GAS|LEC,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01046,netherlands_2026_R,2026,Dutch Grand Prix,TSU,GAS,10,2026-08-23 14:49:38.736,2026-08-23 14:50:39.016,60.28,60.28,2026-08-23 14:50:08.736,30.0,57,234,12.421944444444307,0.3149225352112641,12.421944444444307,142.0,176.0,-34.0,-22.079122001020867,1.959,True,11.0,10.0,601.8758333333334,straight_02,158.29379781704154,389.8074703456906,SOFT,15.0,4.0,0.4603752890365654,8946.057465018788,47398.05253204009,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,164.1200892857144,-22.120089285714414,0.255875,True,0.255875,-13.631099084414736,12,True,3.0,straight,0.13839495037812558,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|GAS|TSU,netherlands_2026_R|L57|netherlands_2026_R|GAS|TSU,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01047,netherlands_2026_R,2026,Dutch Grand Prix,COL,LAW,30,2026-08-23 14:49:41.497,2026-08-23 14:49:48.617,7.12,7.12,2026-08-23 14:50:11.497,30.0,56,28,95.19361111110948,1.2152375886524616,52.52944444444347,282.0,149.0,133.0,69.36842105263138,1.881,True,16.0,7.0,3057.314444444446,brake_T11,113.20476054671917,261.1911773375882,SOFT,11.0,5.0,0.9038634826211471,7806.37953108801,82772.0157567009,400.0,False,71,True,INVALID,,,False,0.0,284.5451855123672,-2.5451855123671976,1.6434090000000001,True,1.6434090000000001,37.931970815984194,12,True,3.0,brake,0.702996959498926,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|COL|LAW,netherlands_2026_R|L56|netherlands_2026_R|COL|LAW,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01048,netherlands_2026_R,2026,Dutch Grand Prix,LIN,PIA,81,2026-08-23 14:49:43.057,2026-08-23 14:50:03.017,19.96,19.96,2026-08-23 14:50:13.057,30.0,57,78,55.083333333333336,0.6064220183486239,13.993611111111193,327.0,316.0,11.0,,,False,12.0,6.0,42.70888888888888,straight_01,411.7115813553472,471.71158135534733,HARD,21.0,4.0,0.8839668042242903,22685.295824449786,105382.80400394116,399.99999999999994,False,1,False,LAPPED_UNLAPPED,,,False,0.0,315.0,12.0,0.628038,True,0.628038,-28.650232784069086,11,True,3.0,straight,0.009820455035962825,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|LIN|PIA,netherlands_2026_R|L57|netherlands_2026_R|LIN|PIA,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01049,netherlands_2026_R,2026,Dutch Grand Prix,HAM,ANT,12,2026-08-23 14:49:47.857,2026-08-23 14:50:11.017,23.16,23.16,2026-08-23 14:50:17.857,30.0,58,91,97.84083333333433,1.2490319148936297,29.157222222223027,282.0,261.0,21.0,11.412275936990538,1.841,True,4.0,3.0,1590.8349999999996,straight_04,212.26623048146826,272.26623048146826,SOFT,10.0,4.0,0.03139139125903588,16239.923698674867,52931.13566410489,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,280.904921875,1.0950781249999864,1.290575,True,1.290575,6.580440531963134,12,True,3.0,straight,0.36579559884547397,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ANT|HAM,netherlands_2026_R|L58|netherlands_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01050,netherlands_2026_R,2026,Dutch Grand Prix,ALO,HAM,44,2026-08-23 14:50:01.497,2026-08-23 14:50:05.136,3.639,3.639,2026-08-23 14:50:31.497,30.0,57,14,98.12166666666553,1.7840303030302824,70.84388888888816,198.0,108.0,90.0,72.06715252472775,1.921,True,9.0,4.0,2298.0183333333334,brake_T9,33.835630358775234,93.83563035877523,HARD,23.0,3.0,0.027351500447155917,7061.431870896305,40105.32089798781,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,193.31451612903152,4.685483870968483,2.58729,True,2.58729,54.663941302480275,11,True,3.0,brake,0.5284048895074253,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|HAM,netherlands_2026_R|L57|netherlands_2026_R|ALO|HAM,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01051,netherlands_2026_R,2026,Dutch Grand Prix,ALB,SAI,55,2026-08-23 14:50:05.936,2026-08-23 14:50:18.017,12.081,12.081,2026-08-23 14:50:35.936,30.0,57,42,12.788888888888891,0.4223853211009175,10.289722222222622,109.0,199.0,-90.0,-89.99999999999999,0.28,True,15.0,14.0,479.5380555555555,corner_T1,280.6315755948194,34.88241468868068,MEDIUM,8.0,4.0,0.9759435387716858,10448.464604361958,45090.97370159067,400.0,False,1,False,ON_TRACK_PASS,1.0,8.801,False,0.0,191.02656137832017,-82.02656137832017,0.223256,True,0.223256,4.190873300014689,12,True,3.0,corner,0.11026467873861125,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALB|SAI,netherlands_2026_R|L57|netherlands_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01052,netherlands_2026_R,2026,Dutch Grand Prix,ALO,HUL,27,2026-08-23 14:50:19.056,2026-08-23 14:50:31.736,12.68,12.68,2026-08-23 14:50:49.056,30.0,57,45,84.27222222221826,1.1320149253730811,28.450833333329683,268.0,107.0,161.0,148.55845568243592,1.839,True,9.0,8.0,3131.7683333333352,brake_T11,38.750871657829975,186.73728844869902,HARD,23.0,3.0,0.02102028896389052,8900.495724462256,58445.23042121084,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,184.61614583332556,83.38385416667444,2.365429,True,2.365429,122.41434603413255,10,True,3.0,brake,0.7201168398589166,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|ALO|HUL,netherlands_2026_R|L57|netherlands_2026_R|ALO|HUL,,True,v4_t0_anchored_30s_horizon
netherlands_2026_R_01053,netherlands_2026_R,2026,Dutch Grand Prix,LIN,PIA,81,2026-08-23 14:50:20.937,2026-08-23 14:50:24.817,3.88,3.88,2026-08-23 14:50:50.937,30.0,57,17,96.63361111111271,1.7307512437811234,72.12250000000131,201.0,128.0,73.0,38.797979797979366,1.881,True,12.0,6.0,2267.9638888888885,brake_T9,63.89007480322016,123.89007480322016,HARD,21.0,4.0,0.8993488836174783,6269.130228561479,46885.86628007717,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,207.1111853042352,-6.1111853042351925,2.161354,True,2.161354,18.229932794754614,9,True,3.0,brake,0.5214941894640369,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|LIN|PIA,netherlands_2026_R|L57|netherlands_2026_R|LIN|PIA,,False,v4_t0_anchored_30s_horizon
netherlands_2026_R_01054,netherlands_2026_R,2026,Dutch Grand Prix,GAS,LEC,16,2026-08-23 14:50:24.217,2026-08-23 14:50:30.297,6.08,6.08,2026-08-23 14:50:54.217,30.0,57,23,92.8055555555552,1.3417670682730871,59.46944444444398,249.0,124.0,125.0,111.93181818181715,1.76,True,10.0,5.0,3118.4183333333317,brake_T11,52.10087165783352,200.08728844870257,MEDIUM,13.0,4.0,0.9611348264275945,8704.314552470718,62807.159516862725,400.0,False,1,False,LAPPED_UNLAPPED,,,False,-1.0,262.8724578373011,-13.872457837301113,1.9431150000000001,True,1.9431150000000001,74.70818403697498,13,True,3.0,brake,0.7170471492595846,4348.972500000004,14,467.94049594848775,0,netherlands_2026_R|GAS|LEC,netherlands_2026_R|L57|netherlands_2026_R|GAS|LEC,,True,v4_t0_anchored_30s_horizon
